"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-34.6523366077805,-34.2793698411286
1.57542,0,-170,-27.7690223900071,-28.9907083037593
1.57542,0,-160,-22.6106462339955,-26.6050874772732
1.57542,0,-150,-20.747720633731,-24.7887134637214
1.57542,0,-140,-18.9958354059041,-21.2706241375965
1.57542,0,-130,-17.9536764577136,-19.1793955471762
1.57542,0,-120,-17.7098145847799,-18.2090179815995
1.57542,0,-110,-17.5983682752894,-17.4344106725386
1.57542,0,-100,-16.9405371914205,-16.3328231170615
1.57542,0,-90,-15.4408765377264,-14.7816962672301
1.57542,0,-80,-13.2037895659174,-12.8629692873302
1.57542,0,-70,-10.5534910248915,-10.7850706876767
1.57542,0,-60,-7.89011817712498,-8.84258276065394
1.57542,0,-50,-5.61412275524217,-7.35980145350076
1.57542,0,-40,-4.09950246055385,-6.64605852723444
1.57542,0,-30,-3.72596685128989,-6.9926955402693
1.57542,0,-20,-5.0383486001757,-8.79365739717287
1.57542,0,-10,-9.42116355018153,-13.0971486876004
1.57542,0,0,-30.2502052990882,-25.7397440440912
1.57542,0,10,-11.0563482687832,-17.346991559832
1.57542,0,20,-6.02887628781086,-11.3880163798673
1.57542,0,30,-4.59398853145894,-9.13490466284344
1.57542,0,40,-4.98798979316272,-8.60060932900005
1.57542,0,50,-6.60030635373721,-9.24525871038782
1.57542,0,60,-9.03534168975253,-10.744629190309
1.57542,0,70,-11.8952961731488,-12.7566655327191
1.57542,0,80,-14.7276672193848,-14.9101929795426
1.57542,0,90,-17.064158825578,-16.8567451398755
1.57542,0,100,-18.5158720348485,-18.3380199005279
1.57542,0,110,-18.9503567881015,-19.2623515854876
1.57542,0,120,-18.740211816608,-19.8636151686365
1.57542,0,130,-18.6653780956601,-20.9416887757017
1.57542,0,140,-19.2725140226451,-24.0044626663334
1.57542,0,150,-19.9755444053355,-30.447131505755
1.57542,0,160,-20.2153862310501,-28.1318511743688
1.57542,0,170,-22.583504212243,-27.5470947366629
1.57542,0,180,-34.6523366077805,-34.2793698411286
