"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.5136950868215,-38.0906739306363
1.57542,0,-170,-25.243639693521,-27.9165178722251
1.57542,0,-160,-25.2466820286017,-24.0528380472702
1.57542,0,-150,-20.6126567460426,-22.0173999604451
1.57542,0,-140,-16.7072690775448,-20.4507637827546
1.57542,0,-130,-14.7142346578676,-20.0253843971208
1.57542,0,-120,-13.5608670772341,-20.4054944998204
1.57542,0,-110,-12.5078173665744,-20.6851947882144
1.57542,0,-100,-11.2354331282526,-20.1407438286042
1.57542,0,-90,-9.66025300537321,-18.5748792155281
1.57542,0,-80,-7.81705247298712,-16.1474081494821
1.57542,0,-70,-5.83595509139284,-13.229640334458
1.57542,0,-60,-3.9224888908914,-10.3012411909418
1.57542,0,-50,-2.32547790675566,-7.78473028596777
1.57542,0,-40,-1.30170309794957,-5.95956337623898
1.57542,0,-30,-1.07037922784429,-4.95692947066155
1.57542,0,-20,-1.70353568471743,-4.78882222156814
1.57542,0,-10,-2.74884669696745,-5.38584078076129
1.57542,0,0,-2.88988336657663,-6.4721144038473
1.57542,0,10,-1.92102672008168,-7.23421949615518
1.57542,0,20,-1.24221708032666,-6.95540338953967
1.57542,0,30,-1.51986390715746,-6.25110792382976
1.57542,0,40,-2.76620047511496,-5.99420021881211
1.57542,0,50,-4.83430183463011,-6.48423451884458
1.57542,0,60,-7.52803229004535,-7.65754133903074
1.57542,0,70,-10.5686657473179,-9.30264018091327
1.57542,0,80,-13.5606907010742,-11.1704524237814
1.57542,0,90,-16.0473944085927,-13.0404154744533
1.57542,0,100,-17.7040189728284,-14.7646894004183
1.57542,0,110,-18.5326633387599,-16.3001771630486
1.57542,0,120,-18.8807523237098,-17.8036894724337
1.57542,0,130,-19.2802869498185,-19.9072338863043
1.57542,0,140,-20.0811780869934,-24.1221526895516
1.57542,0,150,-21.1463499801563,-30.958592138101
1.57542,0,160,-22.8974796499383,-27.1131706569716
1.57542,0,170,-26.9990268772071,-27.6195450367464
1.57542,0,180,-27.5136950868215,-38.0906739306363
