"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.3132963586033,-39.4325327883157
1.57542,0,-170,-27.1377938895953,-31.599976848468
1.57542,0,-160,-25.4407421732217,-29.2207951616057
1.57542,0,-150,-24.1980475372447,-31.526201124374
1.57542,0,-140,-20.8844688435716,-27.3831215622772
1.57542,0,-130,-18.8157428242028,-24.1823753186354
1.57542,0,-120,-17.8525431370305,-22.6432453840958
1.57542,0,-110,-17.0572956514179,-21.4177337050355
1.57542,0,-100,-15.8326841298589,-19.9840561565116
1.57542,0,-90,-14.0276458863913,-18.2884332873259
1.57542,0,-80,-11.7567879782606,-16.4058449725108
1.57542,0,-70,-9.26652492197406,-14.498394431226
1.57542,0,-60,-6.87129208695514,-12.8005175754285
1.57542,0,-50,-4.9093729657264,-11.5766356630847
1.57542,0,-40,-3.72104052440614,-11.0906715046057
1.57542,0,-30,-3.67140203536446,-11.6079716727108
1.57542,0,-20,-5.30502729007839,-13.5717000747563
1.57542,0,-10,-10.1090509042948,-18.4997120925598
1.57542,0,0,-34.5610661856615,-39.3813736404108
1.57542,0,10,-10.229665322856,-18.3382322499977
1.57542,0,20,-5.26022062155317,-13.31832332836
1.57542,0,30,-3.54083266645069,-11.2583278382604
1.57542,0,40,-3.53691741984292,-10.6786501451959
1.57542,0,50,-4.69580203511529,-11.1298356473475
1.57542,0,60,-6.65000987553148,-12.3165157486601
1.57542,0,70,-9.04741024069805,-13.9413376403991
1.57542,0,80,-11.5179453473052,-15.7211984349131
1.57542,0,90,-13.7025319357491,-17.4269258213098
1.57542,0,100,-15.326733571161,-18.9158308625263
1.57542,0,110,-16.3033132947141,-20.1502898060243
1.57542,0,120,-16.866394426541,-21.2836742326086
1.57542,0,130,-17.680091344488,-22.9984873459794
1.57542,0,140,-19.7568691602519,-26.9861300067296
1.57542,0,150,-24.0059828062529,-32.0117820358047
1.57542,0,160,-28.2319901337623,-26.8983990172025
1.57542,0,170,-32.0241112927628,-27.1138108397538
1.57542,0,180,-40.3132963586035,-39.4325327883157
