"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.5595249847784,-34.0805268918374
1.57542,0,-170,-29.3672097244077,-32.529350943208
1.57542,0,-160,-34.8007807402885,-29.2147345696842
1.57542,0,-150,-33.1061212298995,-27.1503621476354
1.57542,0,-140,-26.9695445081608,-26.6623837564659
1.57542,0,-130,-22.7245615697493,-25.3050742114027
1.57542,0,-120,-20.0368350542214,-23.3377697529579
1.57542,0,-110,-18.3121107818847,-21.7563284170168
1.57542,0,-100,-17.0384437011459,-20.514247716502
1.57542,0,-90,-15.9564524972935,-19.4822818525105
1.57542,0,-80,-15.111270818509,-18.7499731465299
1.57542,0,-70,-14.8561642034306,-18.5910659240992
1.57542,0,-60,-16.0117952606821,-19.5256318772071
1.57542,0,-50,-21.3000270091271,-22.8398555676113
1.57542,0,-40,-25.3610942061872,-34.1164918279929
1.57542,0,-30,-11.7973663907932,-21.6442819431428
1.57542,0,-20,-6.22415712922904,-14.6805591385017
1.57542,0,-10,-3.34943748729183,-11.3387553725012
1.57542,0,0,-2.38808154888963,-10.3357406852637
1.57542,0,10,-3.19199302710711,-11.4930765750037
1.57542,0,20,-5.91446636943734,-15.0927051581291
1.57542,0,30,-11.2920825716924,-22.3383970541935
1.57542,0,40,-23.735569659488,-25.4500101700299
1.57542,0,50,-21.7738725904654,-20.0268674996585
1.57542,0,60,-16.2165660050071,-18.0521467915383
1.57542,0,70,-15.0666485797919,-17.7664620986532
1.57542,0,80,-15.4385172497775,-18.3118057088136
1.57542,0,90,-16.528613966323,-19.2568257136282
1.57542,0,100,-18.0324207184188,-20.3868257045708
1.57542,0,110,-19.9762428974576,-21.6774567770223
1.57542,0,120,-22.7978028217408,-23.2928415657757
1.57542,0,130,-27.4088103883175,-25.2367997690177
1.57542,0,140,-31.314948151814,-26.4574521175741
1.57542,0,150,-28.4334870864498,-26.9464279619003
1.57542,0,160,-27.7009843802506,-29.705488876435
1.57542,0,170,-28.0904959478703,-35.7217304291384
1.57542,0,180,-27.5595249847784,-34.0805268918374
