"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-38.580647431431,-36.7504056076761
1.57542,0,-170,-32.9916605525048,-40.7659296948317
1.57542,0,-160,-27.5984237342597,-36.0526266825478
1.57542,0,-150,-24.6486694558309,-30.6465949659638
1.57542,0,-140,-23.257230556276,-27.4649502893208
1.57542,0,-130,-22.4947959036417,-24.6102082048513
1.57542,0,-120,-21.793387092985,-22.2426515559995
1.57542,0,-110,-20.9429340405903,-20.3885203758415
1.57542,0,-100,-19.8943518184866,-18.7978392969693
1.57542,0,-90,-18.5618565432262,-17.3019249295281
1.57542,0,-80,-16.7274512414485,-15.9074377836095
1.57542,0,-70,-14.1350069544163,-14.7633164708515
1.57542,0,-60,-10.7994497490854,-14.1103744004455
1.57542,0,-50,-7.12627512606336,-14.2425862907986
1.57542,0,-40,-3.61994517284359,-15.4836307608668
1.57542,0,-30,-0.646094120615251,-18.187115802626
1.57542,0,-20,1.58402003790953,-22.7790441817864
1.57542,0,-10,2.95765097680685,-29.590674364824
1.57542,0,0,3.4170132305477,-35.0479329972365
1.57542,0,10,2.94280848662467,-30.8655343150267
1.57542,0,20,1.55449301512293,-23.9239371327552
1.57542,0,30,-0.684656011467108,-18.9919250495667
1.57542,0,40,-3.65360777045246,-16.0797665732813
1.57542,0,50,-7.13931005577856,-14.7374330365639
1.57542,0,60,-10.7882439676984,-14.5651772275335
1.57542,0,70,-14.1165892470458,-15.2058610123597
1.57542,0,80,-16.7267475018984,-16.3451151428464
1.57542,0,90,-18.5923028581753,-17.7325844931771
1.57542,0,100,-19.9614121407194,-19.2233610535624
1.57542,0,110,-21.0658563913856,-20.8448657679508
1.57542,0,120,-22.0434972852513,-22.8615661001592
1.57542,0,130,-23.0353912776734,-25.7216737864343
1.57542,0,140,-24.318325247887,-29.6186117394976
1.57542,0,150,-26.4366328353403,-34.0566347954919
1.57542,0,160,-30.259761098319,-42.6190198170922
1.57542,0,170,-36.1182028918502,-42.0118797571922
1.57542,0,180,-38.580647431431,-36.7504056076761
