"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-45.7276871293591,-32.6634290526452
1.57542,0,-170,-36.2546313947077,-35.2123354843156
1.57542,0,-160,-28.7022008098914,-41.3591916591489
1.57542,0,-150,-25.4200328435516,-37.6647930466808
1.57542,0,-140,-24.5621165569073,-32.4001212515222
1.57542,0,-130,-24.7191298848103,-27.6613930603295
1.57542,0,-120,-24.7895914206613,-24.4380784064181
1.57542,0,-110,-24.2798674144369,-22.285256603029
1.57542,0,-100,-23.2145495040213,-20.6337277424157
1.57542,0,-90,-21.5956192600629,-19.1845931369132
1.57542,0,-80,-19.1481026757895,-17.9016550973167
1.57542,0,-70,-15.6736801152903,-16.9245064163997
1.57542,0,-60,-11.5199273229728,-16.4918103648211
1.57542,0,-50,-7.30836778838321,-16.8910252765248
1.57542,0,-40,-3.51006859490579,-18.4349891501741
1.57542,0,-30,-0.396509250317941,-21.5075409215996
1.57542,0,-20,1.88732835977114,-26.8223628091189
1.57542,0,-10,3.26834841229055,-35.9300702086949
1.57542,0,0,3.71363975990388,-43.7801244600835
1.57542,0,10,3.21621101130827,-33.9903358050148
1.57542,0,20,1.79080522929789,-25.6554958217625
1.57542,0,30,-0.527165936356429,-20.8362859223309
1.57542,0,40,-3.67260691281445,-18.0578380514687
1.57542,0,50,-7.51628498588796,-16.683675026758
1.57542,0,60,-11.7909304594231,-16.3927291227304
1.57542,0,70,-15.984311188486,-16.9143044754972
1.57542,0,80,-19.3955126834133,-17.98297866662
1.57542,0,90,-21.6833063954395,-19.3721713291033
1.57542,0,100,-23.145914909005,-20.9510153455528
1.57542,0,110,-24.1175668852257,-22.7671339490556
1.57542,0,120,-24.623027324538,-25.1508830581849
1.57542,0,130,-24.6389015282368,-28.7343585435285
1.57542,0,140,-24.59846565316,-33.8581038203356
1.57542,0,150,-25.5459120831694,-39.2511375282832
1.57542,0,160,-28.9067965839806,-63.9127624176666
1.57542,0,170,-36.6654322240055,-36.385873603574
1.57542,0,180,-45.7276871293591,-32.6634290526452
