"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.0786215540833,-36.638557774107
1.57542,0,-170,-27.8736219702684,-32.7728188172928
1.57542,0,-160,-22.3623857356186,-29.0675116435327
1.57542,0,-150,-19.794347547109,-29.6872871562097
1.57542,0,-140,-18.2379920702432,-23.2470002459623
1.57542,0,-130,-17.2250601049048,-19.171641493047
1.57542,0,-120,-16.7554646812382,-17.0847892166989
1.57542,0,-110,-16.4025546645632,-15.6807529295456
1.57542,0,-100,-15.5875871816197,-14.2990190702625
1.57542,0,-90,-13.9506800551135,-12.7378969819946
1.57542,0,-80,-11.5254182079804,-11.0416538555285
1.57542,0,-70,-8.65688454238574,-9.37721326066177
1.57542,0,-60,-5.78337716366073,-7.97921560250422
1.57542,0,-50,-3.28327190103081,-7.10911649446603
1.57542,0,-40,-1.43718526399875,-7.00976979616378
1.57542,0,-30,-0.443397538380423,-7.83432277615299
1.57542,0,-20,-0.419180707433027,-9.42546053088743
1.57542,0,-10,-1.26333119178356,-10.5860470922573
1.57542,0,0,-2.19222466528758,-9.85778512252187
1.57542,0,10,-1.96223984594511,-8.71794297174337
1.57542,0,20,-1.01382843216789,-8.53276447113723
1.57542,0,30,-0.54756857911381,-9.35587261704782
1.57542,0,40,-0.952093001024117,-11.0093985038827
1.57542,0,50,-2.15081203139516,-13.4201277668356
1.57542,0,60,-3.91540426841133,-16.3677392138777
1.57542,0,70,-5.97069558119698,-19.2053246252735
1.57542,0,80,-8.04876029235388,-21.2214534761273
1.57542,0,90,-9.93183648715994,-22.5009010086723
1.57542,0,100,-11.4878872777525,-23.5223968164375
1.57542,0,110,-12.6900658275261,-24.3257606393192
1.57542,0,120,-13.6416265213539,-24.4998496526766
1.57542,0,130,-14.7093806073384,-24.2965416178944
1.57542,0,140,-16.7459254266992,-25.3982793785012
1.57542,0,150,-21.2117503780987,-29.594801606884
1.57542,0,160,-26.9829868173495,-29.987027420236
1.57542,0,170,-24.9248646928374,-28.3262428392797
1.57542,0,180,-27.0786215540833,-36.6385577741069
