"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.6674020330599,-47.6956322396966
1.57542,0,-170,-25.400765454489,-28.3212069553383
1.57542,0,-160,-20.9949817643219,-26.4950835372829
1.57542,0,-150,-19.0670035851968,-27.1907746248523
1.57542,0,-140,-17.4728322264858,-23.835142278137
1.57542,0,-130,-16.69154816159,-21.3160839970451
1.57542,0,-120,-16.6674432134248,-20.1816481111102
1.57542,0,-110,-16.7180379250116,-19.3337371892197
1.57542,0,-100,-16.1651439312159,-18.1475944330385
1.57542,0,-90,-14.7410804740352,-16.5021971988425
1.57542,0,-80,-12.5849325135093,-14.5062530450567
1.57542,0,-70,-10.0368356524558,-12.3747926228643
1.57542,0,-60,-7.50318443336283,-10.3851316629233
1.57542,0,-50,-5.38806589742135,-8.83135027976467
1.57542,0,-40,-4.06457262510187,-7.99363399864901
1.57542,0,-30,-3.91052992039317,-8.159369917837
1.57542,0,-20,-5.49274176945146,-9.81127057641162
1.57542,0,-10,-10.3964132550924,-14.4017721281461
1.57542,0,0,-43.5558377273788,-34.8982660839453
1.57542,0,10,-10.113397420818,-15.335276825468
1.57542,0,20,-5.44476418125346,-10.2833856951961
1.57542,0,30,-3.94951508637292,-8.46354482369884
1.57542,0,40,-4.11683738541753,-8.19454145216778
1.57542,0,50,-5.40742959233243,-8.9789869140273
1.57542,0,60,-7.47385821599781,-10.5436217043823
1.57542,0,70,-9.96290807275907,-12.5983713623539
1.57542,0,80,-12.4710921301423,-14.8121620274921
1.57542,0,90,-14.5866098115079,-16.8660253376298
1.57542,0,100,-15.9894385947815,-18.519511084315
1.57542,0,110,-16.586460366304,-19.6482693613694
1.57542,0,120,-16.6519448030997,-20.3400452339764
1.57542,0,130,-16.813855863952,-21.1530144413701
1.57542,0,140,-17.6935570267126,-22.974527406294
1.57542,0,150,-19.1805515545407,-25.2182837366829
1.57542,0,160,-20.5578990152764,-25.2480428366168
1.57542,0,170,-23.8683712899084,-27.5920385762323
1.57542,0,180,-42.6674020330599,-47.6956322396966
