"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-51.3427155261191,-38.0511377297911
1.57542,0,-170,-24.3056526472953,-27.570418626795
1.57542,0,-160,-20.8729504930684,-25.6484067069571
1.57542,0,-150,-19.5587900262181,-24.6669598735395
1.57542,0,-140,-18.0806513577304,-21.3327582826558
1.57542,0,-130,-17.2758302441432,-19.2820754434359
1.57542,0,-120,-17.3232494265938,-18.4001358130869
1.57542,0,-110,-17.5418009268447,-17.6944918862932
1.57542,0,-100,-17.1692994852337,-16.5924431354403
1.57542,0,-90,-15.8543764465027,-14.98425596858
1.57542,0,-80,-13.7221320654584,-12.9880713685055
1.57542,0,-70,-11.1407995928731,-10.8426589266525
1.57542,0,-60,-8.53839445460904,-8.86166884581737
1.57542,0,-50,-6.31726222803759,-7.37697991566311
1.57542,0,-40,-4.83369326777618,-6.69897436313099
1.57542,0,-30,-4.45468198290575,-7.13522389858753
1.57542,0,-20,-5.75360262738389,-9.1812107841196
1.57542,0,-10,-10.2623772628568,-14.4423353190202
1.57542,0,0,-34.7208300381628,-34.9480033049381
1.57542,0,10,-10.6757648452034,-13.3913303511964
1.57542,0,20,-5.89619518962709,-8.5765899578613
1.57542,0,30,-4.48928870412549,-6.69646552554577
1.57542,0,40,-4.80200719659625,-6.37282512643802
1.57542,0,50,-6.22251588308303,-7.13602228644539
1.57542,0,60,-8.36490967016535,-8.682783787886
1.57542,0,70,-10.8800311316069,-10.7092992192195
1.57542,0,80,-13.4066509382097,-12.8906795406574
1.57542,0,90,-15.582240345758,-14.9138029657896
1.57542,0,100,-17.0795491304774,-16.5246557181785
1.57542,0,110,-17.7085067943359,-17.5639968189602
1.57542,0,120,-17.6770578341513,-18.0878533062491
1.57542,0,130,-17.6953000523442,-18.6319741041923
1.57542,0,140,-18.4949543094746,-20.1085988433988
1.57542,0,150,-19.9637014059428,-22.7900688550705
1.57542,0,160,-21.3400169294945,-24.7252277218234
1.57542,0,170,-25.0736912487945,-27.6567236943666
1.57542,0,180,-51.3427155261194,-38.0511377297911
