"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.8253602264887,-51.9265957108543
1.57542,0,-170,-28.7548605550605,-36.0186840618144
1.57542,0,-160,-28.6973321805399,-27.2899211657013
1.57542,0,-150,-28.4467946759263,-24.9020120692054
1.57542,0,-140,-29.8914828863381,-25.5512039024616
1.57542,0,-130,-27.6482009835385,-25.7529944583982
1.57542,0,-120,-23.8934335161732,-23.5540237975739
1.57542,0,-110,-21.2924165957853,-21.2186183330675
1.57542,0,-100,-19.376143157941,-19.4108373443988
1.57542,0,-90,-17.7771558521102,-18.0203817851114
1.57542,0,-80,-16.5001300829091,-17.0786207291274
1.57542,0,-70,-15.8652128182849,-16.8776284486761
1.57542,0,-60,-16.6351888819448,-18.0762725321917
1.57542,0,-50,-21.2553800291246,-21.7045038280067
1.57542,0,-40,-27.9402319439081,-20.2322795552591
1.57542,0,-30,-12.7169775658084,-13.190336842698
1.57542,0,-20,-6.8977174669863,-8.99275438283183
1.57542,0,-10,-3.92953189631755,-6.89421513559282
1.57542,0,0,-2.92586274684933,-6.44988466483827
1.57542,0,10,-3.68808653217322,-7.56455530815043
1.57542,0,20,-6.29078247997341,-10.4258232369871
1.57542,0,30,-11.2408850593844,-15.9239352884405
1.57542,0,40,-21.1538216838114,-30.3441807649803
1.57542,0,50,-27.882211989417,-23.45103989235
1.57542,0,60,-19.3885354293271,-18.270844784405
1.57542,0,70,-17.7317387632404,-16.9400483100299
1.57542,0,80,-17.8443001455023,-17.0685862424806
1.57542,0,90,-18.6310127233828,-17.9238400304041
1.57542,0,100,-19.6660372704798,-19.1977602142977
1.57542,0,110,-20.9104254886891,-20.8677502436994
1.57542,0,120,-22.7064370655738,-23.2737779088024
1.57542,0,130,-25.717050248159,-27.0836875937037
1.57542,0,140,-30.5969402064344,-31.008604281416
1.57542,0,150,-37.8234771071823,-30.7630151164045
1.57542,0,160,-41.0811392741444,-33.0212641716416
1.57542,0,170,-30.5666549445171,-43.4499121854309
1.57542,0,180,-27.8253602264887,-51.9265957108542
