"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.9064445256488,-45.0811647893654
1.57542,0,-170,-28.2771884440364,-29.4797439778695
1.57542,0,-160,-26.4792278855606,-28.9043890777759
1.57542,0,-150,-25.5282157429523,-32.1453029109515
1.57542,0,-140,-22.1516639642348,-25.5804970371823
1.57542,0,-130,-19.9549401671633,-22.0079623666708
1.57542,0,-120,-18.9236940909638,-20.5228319578887
1.57542,0,-110,-18.0819925928632,-19.6026757328405
1.57542,0,-100,-16.793976359846,-18.5244327449257
1.57542,0,-90,-14.8842561977826,-17.0649836016095
1.57542,0,-80,-12.4654847251987,-15.2697330973251
1.57542,0,-70,-9.806860279661,-13.3518582838192
1.57542,0,-60,-7.25513062791226,-11.6280200965224
1.57542,0,-50,-5.17117043646223,-10.4490304072166
1.57542,0,-40,-3.90264178728643,-10.1481965621619
1.57542,0,-30,-3.81635736090197,-11.0267693285495
1.57542,0,-20,-5.47098397286476,-13.4968173317181
1.57542,0,-10,-10.4436667865889,-19.0221963684185
1.57542,0,0,-39.2797663460995,-35.3098448757047
1.57542,0,10,-9.99076266897801,-18.1643623159893
1.57542,0,20,-5.24521923223694,-13.338031368425
1.57542,0,30,-3.64743729137232,-11.2583102025087
1.57542,0,40,-3.72366948067103,-10.6292337852431
1.57542,0,50,-4.93604991708486,-11.0570897490618
1.57542,0,60,-6.93249266633934,-12.2604320853777
1.57542,0,70,-9.38127269679536,-13.9417722231319
1.57542,0,80,-11.9387548160651,-15.8130099173054
1.57542,0,90,-14.2756000028031,-17.6400397799058
1.57542,0,100,-16.135971563853,-19.2870195829047
1.57542,0,110,-17.4028502054896,-20.7203500450648
1.57542,0,120,-18.2038511790633,-22.0025786357877
1.57542,0,130,-19.0871767010733,-23.5492748904479
1.57542,0,140,-21.0108696689127,-26.5010894725795
1.57542,0,150,-24.7972975250839,-30.342954723088
1.57542,0,160,-28.6211290553593,-28.4501935805066
1.57542,0,170,-32.4493187120273,-29.7205856408081
1.57542,0,180,-42.9064445256488,-45.0811647893654
