"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-47.4904493995896,-31.6073433700858
1.57542,0,-170,-36.570103403737,-32.4012156056162
1.57542,0,-160,-27.7010000690179,-35.8773513658502
1.57542,0,-150,-24.2494889015533,-35.8505198145472
1.57542,0,-140,-23.5125229628327,-32.5314559456137
1.57542,0,-130,-24.0348054166471,-28.3254206867947
1.57542,0,-120,-24.6872880711405,-25.1025963451748
1.57542,0,-110,-24.7774251532515,-22.8546490113635
1.57542,0,-100,-24.1101990686737,-21.1192135480824
1.57542,0,-90,-22.5573801898166,-19.6268191650996
1.57542,0,-80,-19.8320122426785,-18.3395757346596
1.57542,0,-70,-15.9736946347749,-17.375996998062
1.57542,0,-60,-11.5692414213855,-16.9414600033879
1.57542,0,-50,-7.24543297089963,-17.2695974583876
1.57542,0,-40,-3.40622192390753,-18.5496880245065
1.57542,0,-30,-0.282128860242272,-20.819160897069
1.57542,0,-20,2.00127614598756,-23.7838390867026
1.57542,0,-10,3.3820217952249,-26.4646686318074
1.57542,0,0,3.83362736118302,-27.4926534180066
1.57542,0,10,3.35031802233395,-25.7813547192141
1.57542,0,20,1.94439695003681,-22.6461535305807
1.57542,0,30,-0.350204226413219,-20.1187365521424
1.57542,0,40,-3.46671966240025,-18.3501200864301
1.57542,0,50,-7.28042602974531,-17.2744317018926
1.57542,0,60,-11.5619147195034,-16.965083306513
1.57542,0,70,-15.897122773153,-17.3722877538304
1.57542,0,80,-19.6523166561204,-18.3184429006429
1.57542,0,90,-22.2932828892129,-19.6032419754068
1.57542,0,100,-23.8385928261463,-21.0947858984256
1.57542,0,110,-24.5448156253502,-22.8244574995571
1.57542,0,120,-24.5001890001823,-25.1021103550484
1.57542,0,130,-23.9181960551794,-28.5318476776294
1.57542,0,140,-23.5272387915799,-33.2539677193282
1.57542,0,150,-24.4657917251813,-37.3229092213185
1.57542,0,160,-28.1891927854673,-47.1445745987006
1.57542,0,170,-37.0829346886224,-36.6193516268874
1.57542,0,180,-47.4904493995894,-31.6073433700858
