"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-47.5042745329811,-40.6502784087484
1.57542,0,-170,-28.1654459394967,-31.6409878846307
1.57542,0,-160,-25.3996263700742,-30.1132180632529
1.57542,0,-150,-23.7274200159024,-31.3346738435593
1.57542,0,-140,-20.9348820402405,-24.8835019345241
1.57542,0,-130,-19.1418277397601,-21.569754244322
1.57542,0,-120,-18.309023610596,-20.0746457056434
1.57542,0,-110,-17.6205991690676,-19.0022384228991
1.57542,0,-100,-16.4861083384744,-17.7204685937325
1.57542,0,-90,-14.7301128201815,-16.0765141322867
1.57542,0,-80,-12.4632508775094,-14.1395293364093
1.57542,0,-70,-9.9428137549044,-12.1083547319722
1.57542,0,-60,-7.49789174473199,-10.2739190484938
1.57542,0,-50,-5.47798671436505,-8.96976036446824
1.57542,0,-40,-4.22516290521815,-8.52304680265835
1.57542,0,-30,-4.10236596024749,-9.23634906035765
1.57542,0,-20,-5.66332353557006,-11.4959405983162
1.57542,0,-10,-10.4234174760878,-16.4424087657544
1.57542,0,0,-36.9403104160139,-34.0292463023574
1.57542,0,10,-10.6542397071974,-18.0907478243108
1.57542,0,20,-5.82484632087477,-12.1491035455498
1.57542,0,30,-4.2885466410465,-9.53634347710661
1.57542,0,40,-4.48353392699882,-8.68683218304522
1.57542,0,50,-5.84440915455605,-9.08578846842955
1.57542,0,60,-7.99903494432635,-10.3515341873068
1.57542,0,70,-10.5935711557636,-12.1170311038839
1.57542,0,80,-13.2583921177536,-14.041823822897
1.57542,0,90,-15.6346076630329,-15.8457058899707
1.57542,0,100,-17.4378114860545,-17.3471474295005
1.57542,0,110,-18.5539531767676,-18.5080572263505
1.57542,0,120,-19.1982238815686,-19.5462703667017
1.57542,0,130,-20.0518073858006,-21.2011500449459
1.57542,0,140,-22.0786297467624,-25.1571115042671
1.57542,0,150,-25.438743598826,-33.0382713038911
1.57542,0,160,-27.0978177792011,-27.7191654425012
1.57542,0,170,-29.926728475845,-27.4586810150938
1.57542,0,180,-47.5042745329812,-40.6502784087484
