"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.929580522921,-55.2553308641426
1.57542,0,-170,-28.3402043845819,-34.4857564498705
1.57542,0,-160,-29.9341945947119,-27.5761132359037
1.57542,0,-150,-31.1785065157717,-25.8455403449843
1.57542,0,-140,-32.3923761437992,-26.8117628728008
1.57542,0,-130,-27.9323936307099,-26.5842175473786
1.57542,0,-120,-23.9405675720085,-24.0056492159858
1.57542,0,-110,-21.426216483011,-21.6396802245345
1.57542,0,-100,-19.602524271639,-19.8522286409466
1.57542,0,-90,-18.091450744618,-18.4823498111505
1.57542,0,-80,-16.9020974429661,-17.5798905502053
1.57542,0,-70,-16.3641471624981,-17.4705334526764
1.57542,0,-60,-17.2861627024282,-18.9071461409189
1.57542,0,-50,-22.4476069903819,-23.3730967460553
1.57542,0,-40,-25.5678570132529,-21.0709216392315
1.57542,0,-30,-12.2469461008778,-13.5414741803409
1.57542,0,-20,-6.61073743025897,-9.38345870619405
1.57542,0,-10,-3.68558208233251,-7.34611933630677
1.57542,0,0,-2.68853319289738,-6.91761199033703
1.57542,0,10,-3.43145291247941,-7.97958363942642
1.57542,0,20,-5.95364532907666,-10.6931793352625
1.57542,0,30,-10.6260726696888,-15.800927386288
1.57542,0,40,-19.2005456079631,-27.290903390733
1.57542,0,50,-33.1045220764787,-25.1577934235684
1.57542,0,60,-21.2093038723209,-19.2783039519198
1.57542,0,70,-19.1000893975909,-17.6551557460523
1.57542,0,80,-19.1119462188589,-17.6035042454152
1.57542,0,90,-19.9207436397607,-18.3386402766264
1.57542,0,100,-21.0450138446635,-19.5149357762801
1.57542,0,110,-22.459622100423,-21.0495715376723
1.57542,0,120,-24.6007846990479,-23.1974487956027
1.57542,0,130,-28.4470115867105,-26.5256536055884
1.57542,0,140,-36.0260033392323,-30.5076527775696
1.57542,0,150,-42.2845864791935,-31.7918971186492
1.57542,0,160,-33.6341583211992,-34.4944165626063
1.57542,0,170,-28.4987766574993,-45.2877227118539
1.57542,0,180,-26.929580522921,-55.2553308641427
