"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.9327142169291,-40.3390510639479
1.57542,0,-170,-24.2869044583497,-29.4440917945444
1.57542,0,-160,-24.8270638264618,-26.7929715344428
1.57542,0,-150,-21.0703691739358,-24.8584107706961
1.57542,0,-140,-16.9261058947131,-22.4152290633538
1.57542,0,-130,-14.7537976029631,-21.5903169478652
1.57542,0,-120,-13.5181785494436,-21.8859935069834
1.57542,0,-110,-12.4471275402987,-22.1180502135131
1.57542,0,-100,-11.1816150016446,-21.5110614683743
1.57542,0,-90,-9.60676663982055,-19.9698007165263
1.57542,0,-80,-7.7420875489803,-17.6151107874578
1.57542,0,-70,-5.71313102385396,-14.7146273438623
1.57542,0,-60,-3.72835870204973,-11.755750109107
1.57542,0,-50,-2.04685776172734,-9.2285691888383
1.57542,0,-40,-0.938145280276029,-7.44420173099041
1.57542,0,-30,-0.628751711333251,-6.49930757840504
1.57542,0,-20,-1.1982883876518,-6.32978160093518
1.57542,0,-10,-2.24992752324543,-6.84626236164657
1.57542,0,0,-2.53716692116985,-7.84771482958625
1.57542,0,10,-1.6558319023955,-8.5015657641837
1.57542,0,20,-0.916118369196251,-7.97748796284873
1.57542,0,30,-1.07561548164909,-7.00993943891102
1.57542,0,40,-2.19923093664421,-6.55567892169878
1.57542,0,50,-4.14992084400275,-6.89748613785641
1.57542,0,60,-6.72146823069768,-7.94941167711213
1.57542,0,70,-9.62559434576334,-9.4875689798849
1.57542,0,80,-12.4720721984212,-11.2582952347091
1.57542,0,90,-14.8249263775911,-13.0409636730564
1.57542,0,100,-16.3811160850949,-14.6880093219829
1.57542,0,110,-17.1609253124638,-16.1567781000043
1.57542,0,120,-17.5290694914742,-17.6148442932264
1.57542,0,130,-18.0164939286746,-19.7170177606378
1.57542,0,140,-18.9599783380438,-23.9475626247036
1.57542,0,150,-20.2365924348478,-30.130373266384
1.57542,0,160,-22.3779743229279,-26.7041778593782
1.57542,0,170,-27.9199905486293,-27.7079518319006
1.57542,0,180,-27.9327142169291,-40.3390510639479
