"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.1542776406364,-37.2983202909066
1.57542,0,-170,-35.224664633384,-41.7561454531639
1.57542,0,-160,-27.8859295343041,-46.0899754831689
1.57542,0,-150,-24.4598717716913,-36.0560355278091
1.57542,0,-140,-23.3533394242381,-30.3854182079712
1.57542,0,-130,-23.263243419406,-26.4797096829791
1.57542,0,-120,-23.2296552073286,-23.9156117866105
1.57542,0,-110,-22.7905744593681,-22.1016990584009
1.57542,0,-100,-21.876763933527,-20.5834708486388
1.57542,0,-90,-20.4243392693089,-19.1811092549611
1.57542,0,-80,-18.1872727928323,-17.9316004299481
1.57542,0,-70,-14.9999917844711,-17.0012648980753
1.57542,0,-60,-11.1428893389715,-16.6294746868831
1.57542,0,-50,-7.16711408831516,-17.0775574722662
1.57542,0,-40,-3.52933913010341,-18.5349751608338
1.57542,0,-30,-0.505203579996881,-20.9328793540452
1.57542,0,-20,1.75439006735542,-23.7931466938659
1.57542,0,-10,3.16534033597148,-26.447133628443
1.57542,0,0,3.67938452801018,-27.7075457222628
1.57542,0,10,3.27569308261735,-26.2510380197861
1.57542,0,20,1.95949325767798,-23.2104707232916
1.57542,0,30,-0.237847737078552,-20.2145235849004
1.57542,0,40,-3.24587434350223,-18.0233316542141
1.57542,0,50,-6.92188862275522,-16.8630148577238
1.57542,0,60,-11.0013036356181,-16.66482327517
1.57542,0,70,-15.047373795965,-17.2248734828222
1.57542,0,80,-18.5062355463091,-18.3139262964039
1.57542,0,90,-21.0250253922149,-19.738225435268
1.57542,0,100,-22.6669266071282,-21.376077070638
1.57542,0,110,-23.5842984466064,-23.2236555008325
1.57542,0,120,-23.7723986735216,-25.4749932354333
1.57542,0,130,-23.3661619820153,-28.5602315454271
1.57542,0,140,-23.0157283560878,-32.7959217650417
1.57542,0,150,-23.7739273226023,-37.4901160138505
1.57542,0,160,-26.8697319108366,-42.7062772114952
1.57542,0,170,-33.7921535837576,-39.9128181232938
1.57542,0,180,-42.1542776406364,-37.2983202909066
