"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.1661575008324,-41.9331706350841
1.57542,0,-170,-25.5520851449528,-41.0695606430941
1.57542,0,-160,-46.9339206546349,-28.4282050715737
1.57542,0,-150,-24.2397260120247,-26.0560787380565
1.57542,0,-140,-19.3648878049853,-29.5219758363324
1.57542,0,-130,-16.4971931065307,-32.4744634718012
1.57542,0,-120,-14.4590049776433,-25.370296815737
1.57542,0,-110,-12.9055765937329,-21.4850354373756
1.57542,0,-100,-11.5072233865711,-19.2601323591841
1.57542,0,-90,-10.0459251171472,-18.0002460515066
1.57542,0,-80,-8.50637757447927,-17.7558199911589
1.57542,0,-70,-7.04612473675023,-19.239393602566
1.57542,0,-60,-5.92434699527722,-24.5371354292199
1.57542,0,-50,-5.45593353970504,-19.7275697606207
1.57542,0,-40,-6.01773784361942,-11.1315010699742
1.57542,0,-30,-8.13616258860502,-6.04788131992039
1.57542,0,-20,-12.7520664809958,-2.87488380357638
1.57542,0,-10,-22.0938568998699,-1.08668459987957
1.57542,0,0,-36.4691468198946,-0.515392183094182
1.57542,0,10,-22.806311649997,-1.13280977170634
1.57542,0,20,-13.1429507477138,-2.97877931396246
1.57542,0,30,-8.36798061085714,-6.22242016466245
1.57542,0,40,-6.1633887240273,-11.3993960745798
1.57542,0,50,-5.56015862133845,-20.3501155529172
1.57542,0,60,-6.01782410247651,-25.4168608364677
1.57542,0,70,-7.14682311587638,-19.4213572470695
1.57542,0,80,-8.62266988578081,-17.7812778050486
1.57542,0,90,-10.1838592173809,-17.8860516321706
1.57542,0,100,-11.6805883332413,-18.9647696175324
1.57542,0,110,-13.145975924595,-20.8995639197918
1.57542,0,120,-14.8247004703902,-24.1309278642897
1.57542,0,130,-17.0749986557882,-28.9658228050806
1.57542,0,140,-20.202288597888,-27.8871967178129
1.57542,0,150,-25.1797871752717,-25.2242205429521
1.57542,0,160,-39.295591747372,-27.391137959912
1.57542,0,170,-25.4554640716635,-39.2333639265671
1.57542,0,180,-22.1661575008324,-41.9331706350842
