"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.4332432521303,-38.7672607254178
1.57542,0,-170,-27.1655764789866,-29.3719988428107
1.57542,0,-160,-21.1514464224434,-26.0713672652202
1.57542,0,-150,-18.5828890058819,-28.7360924794334
1.57542,0,-140,-17.0635707163808,-25.7056232617647
1.57542,0,-130,-16.0256361638136,-21.0251590102351
1.57542,0,-120,-15.4760194146204,-18.4404496773451
1.57542,0,-110,-15.0775312558605,-16.644348822048
1.57542,0,-100,-14.332513237426,-14.9694826669106
1.57542,0,-90,-12.8954388654163,-13.2380197879149
1.57542,0,-80,-10.7412803091984,-11.4815668921977
1.57542,0,-70,-8.14244295054105,-9.83448028804217
1.57542,0,-60,-5.49683734535175,-8.50028501091499
1.57542,0,-50,-3.16903195426161,-7.71695411742815
1.57542,0,-40,-1.43560601202423,-7.71371497666417
1.57542,0,-30,-0.497421873569842,-8.64594775365274
1.57542,0,-20,-0.482694349038841,-10.3675685991053
1.57542,0,-10,-1.30448020978264,-11.5699375225618
1.57542,0,0,-2.1969150791667,-10.6680401892239
1.57542,0,10,-1.94579633641908,-9.37751685060709
1.57542,0,20,-0.978801487028487,-9.01692753483667
1.57542,0,30,-0.47441298580501,-9.52977168293327
1.57542,0,40,-0.829326956368842,-10.7760413458586
1.57542,0,50,-1.98050678744653,-12.7717931488829
1.57542,0,60,-3.70665669012013,-15.3395387813969
1.57542,0,70,-5.73297429353172,-17.9153942673106
1.57542,0,80,-7.78906300448056,-19.9028538988805
1.57542,0,90,-9.65442843336065,-21.2981042908538
1.57542,0,100,-11.1965941943898,-22.4357676410152
1.57542,0,110,-12.3960906421648,-23.3725505866917
1.57542,0,120,-13.3710359381808,-23.8180466312648
1.57542,0,130,-14.4862771057667,-23.9680187137606
1.57542,0,140,-16.5333810234818,-25.2008001434667
1.57542,0,150,-20.6746608229409,-28.2248929943221
1.57542,0,160,-25.0115163672635,-27.7436661743245
1.57542,0,170,-24.1628941742784,-27.677024795287
1.57542,0,180,-27.4332432521303,-38.7672607254177
