"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.7469283407716,-44.9375003395448
1.57542,0,-170,-30.228743802482,-35.7849577397644
1.57542,0,-160,-36.0716394929559,-31.7125886343028
1.57542,0,-150,-39.774096923226,-30.3453382935462
1.57542,0,-140,-32.7264673051937,-29.6439013152598
1.57542,0,-130,-26.97552259454,-26.6333909072512
1.57542,0,-120,-23.4012886502864,-23.6061374368211
1.57542,0,-110,-21.1880157975678,-21.4767197162109
1.57542,0,-100,-19.6433162630977,-19.8989441194754
1.57542,0,-90,-18.4380189321791,-18.6753027131495
1.57542,0,-80,-17.6251069974875,-17.8902050175117
1.57542,0,-70,-17.6562536396899,-17.8773051443478
1.57542,0,-60,-19.7624200057813,-19.3965726210029
1.57542,0,-50,-31.2230528085749,-24.856516619644
1.57542,0,-40,-19.1937069455055,-26.5291836380972
1.57542,0,-30,-10.3645591928888,-15.797309855347
1.57542,0,-20,-5.70537943924182,-10.7300785553269
1.57542,0,-10,-3.20312065556924,-8.04359614197877
1.57542,0,0,-2.45104530237456,-7.0361474193754
1.57542,0,10,-3.40635598069017,-7.54944556154616
1.57542,0,20,-6.24181945574761,-9.65780479703764
1.57542,0,30,-11.6449677465156,-13.7782184239358
1.57542,0,40,-23.3712356592211,-21.254251408014
1.57542,0,50,-22.9825911081641,-26.1440752421028
1.57542,0,60,-17.357756640554,-20.6807684178571
1.57542,0,70,-16.2477839775216,-18.804617110911
1.57542,0,80,-16.6746804696749,-18.6809718350669
1.57542,0,90,-17.7933779724288,-19.4306806020963
1.57542,0,100,-19.2623066768213,-20.6929346647872
1.57542,0,110,-21.0602533546324,-22.3858553934146
1.57542,0,120,-23.5446872023601,-24.6130179352841
1.57542,0,130,-27.3932586378917,-27.0142528082158
1.57542,0,140,-30.6053153681267,-27.228131328757
1.57542,0,150,-28.6643024713904,-26.1150715020868
1.57542,0,160,-28.2761980784988,-27.4399823535162
1.57542,0,170,-29.2785614012686,-33.6812082026101
1.57542,0,180,-28.7469283407716,-44.9375003395448
