"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.489863610179,-38.792813749286
1.57542,0,-170,-30.2707351587406,-45.1833387919374
1.57542,0,-160,-37.237888285222,-39.2043616938495
1.57542,0,-150,-35.9796370085835,-34.8548518725362
1.57542,0,-140,-29.8659258024185,-34.4460051625774
1.57542,0,-130,-25.2364299990556,-28.4198884658545
1.57542,0,-120,-22.2210887138076,-24.1150675692862
1.57542,0,-110,-20.3391638382363,-21.6005572551411
1.57542,0,-100,-19.0008701745161,-19.9275611087096
1.57542,0,-90,-17.8855942275839,-18.7201114703369
1.57542,0,-80,-17.0228233893436,-18.005563178117
1.57542,0,-70,-16.7888408615452,-18.1116541951842
1.57542,0,-60,-18.0953573117502,-19.8538410020123
1.57542,0,-50,-24.2518243793628,-26.30720031299
1.57542,0,-40,-22.8858915935999,-27.6831683174803
1.57542,0,-30,-11.7203899034599,-16.0266480523892
1.57542,0,-20,-6.39486276623153,-10.9684159824517
1.57542,0,-10,-3.5856258629605,-8.31679551083918
1.57542,0,0,-2.68276272988408,-7.37042513307677
1.57542,0,10,-3.56840248139673,-7.9785353810824
1.57542,0,20,-6.39127476346543,-10.2345339954916
1.57542,0,30,-11.8939454258131,-14.5983541347093
1.57542,0,40,-24.8185699390573,-21.774649873147
1.57542,0,50,-22.5116490503106,-22.3058113460336
1.57542,0,60,-17.0418757745182,-18.6328726083836
1.57542,0,70,-16.0194693724833,-17.3857315851057
1.57542,0,80,-16.4974045887459,-17.480176119626
1.57542,0,90,-17.6308827615436,-18.2844078852392
1.57542,0,100,-19.0644679359867,-19.5093831181561
1.57542,0,110,-20.777713055938,-21.1192751846822
1.57542,0,120,-23.1477322493774,-23.3320220241162
1.57542,0,130,-26.8296944667038,-26.258850629915
1.57542,0,140,-30.2324910215785,-28.0971818572529
1.57542,0,150,-29.3297024295295,-28.1248226654861
1.57542,0,160,-29.7484277960475,-31.0128230535896
1.57542,0,170,-30.1612145318253,-43.4908726737218
1.57542,0,180,-28.489863610179,-38.792813749286
