"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-45.6555162704862,-43.5302740122001
1.57542,0,-170,-24.3750771802563,-28.9421047194047
1.57542,0,-160,-21.2089148568873,-26.8296822957397
1.57542,0,-150,-20.1941921859845,-25.935218901775
1.57542,0,-140,-18.7650043603077,-22.1256843838503
1.57542,0,-130,-17.7910041837957,-19.8111364481513
1.57542,0,-120,-17.6238016165077,-18.8326748830931
1.57542,0,-110,-17.6565071432804,-18.1508111894914
1.57542,0,-100,-17.1714873574784,-17.1324474002777
1.57542,0,-90,-15.8052599075549,-15.5965794655372
1.57542,0,-80,-13.6359782547105,-13.6270764943969
1.57542,0,-70,-11.0088912931631,-11.4587167644716
1.57542,0,-60,-8.36028692737609,-9.41285773805988
1.57542,0,-50,-6.11344590682325,-7.83477542112381
1.57542,0,-40,-4.64449982481838,-7.05235221310766
1.57542,0,-30,-4.33256260723632,-7.38565645368804
1.57542,0,-20,-5.76269564738138,-9.31156978223108
1.57542,0,-10,-10.5661631097976,-14.2765064372077
1.57542,0,0,-36.6899634274283,-49.5102760975787
1.57542,0,10,-10.1098668838875,-14.5246822087971
1.57542,0,20,-5.59090808893986,-9.3688573135363
1.57542,0,30,-4.31543986274611,-7.32063948878053
1.57542,0,40,-4.76928957621931,-6.86639997222755
1.57542,0,50,-6.37494845454952,-7.53084072013396
1.57542,0,60,-8.74026395936431,-9.01023898149065
1.57542,0,70,-11.478817055475,-10.9933995069998
1.57542,0,80,-14.1754799535393,-13.1460430581321
1.57542,0,90,-16.4184536009849,-15.1484331033336
1.57542,0,100,-17.8554076012629,-16.7502631415144
1.57542,0,110,-18.326057826845,-17.8277232335583
1.57542,0,120,-18.1278541138334,-18.5137106016985
1.57542,0,130,-18.0209232839735,-19.4313547204668
1.57542,0,140,-18.7046546490717,-21.691899833903
1.57542,0,150,-20.0669979223796,-25.866647527285
1.57542,0,160,-21.5124327824026,-27.1365390150556
1.57542,0,170,-25.4945584703641,-28.5128134873521
1.57542,0,180,-45.6555162704863,-43.5302740122001
