"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-48.9376161427483,-44.4797394991791
1.57542,0,-170,-29.8111887765501,-29.0514301480594
1.57542,0,-160,-28.2590870191244,-28.2884320657479
1.57542,0,-150,-26.4528056744152,-30.9504403480951
1.57542,0,-140,-22.0363509862372,-25.9298039848185
1.57542,0,-130,-19.5346107874724,-22.5833427380503
1.57542,0,-120,-18.35455655687,-21.1177470063115
1.57542,0,-110,-17.4667817895114,-20.0878079784557
1.57542,0,-100,-16.2554356898945,-18.8090922338163
1.57542,0,-90,-14.5057433933659,-17.1548537905336
1.57542,0,-80,-12.2614468174889,-15.2243783659059
1.57542,0,-70,-9.74085892555614,-13.2178114872804
1.57542,0,-60,-7.27259274187914,-11.4154806813915
1.57542,0,-50,-5.22330701791563,-10.1502940726558
1.57542,0,-40,-3.9546933066185,-9.76725374134327
1.57542,0,-30,-3.8477713355269,-10.5892726519748
1.57542,0,-20,-5.47829019219459,-13.0092077167255
1.57542,0,-10,-10.4569204123619,-18.3046677386217
1.57542,0,0,-35.0658632649342,-32.6318099951631
1.57542,0,10,-9.87908591834716,-17.7786362779452
1.57542,0,20,-5.23465328586706,-12.6075960451447
1.57542,0,30,-3.73214377675947,-10.321462669328
1.57542,0,40,-3.90164087203597,-9.61183614025849
1.57542,0,50,-5.19794595440249,-10.0441234844068
1.57542,0,60,-7.26773738790286,-11.305506283969
1.57542,0,70,-9.78174777383304,-13.0707602819709
1.57542,0,80,-12.3988264242061,-15.0136854584064
1.57542,0,90,-14.7908970263262,-16.8544788394243
1.57542,0,100,-16.6997023567713,-18.4088375777814
1.57542,0,110,-18.0052651938325,-19.6168763908385
1.57542,0,120,-18.8519597986858,-20.6062823719793
1.57542,0,130,-19.840282384349,-21.9181221970482
1.57542,0,140,-22.0095689326932,-24.6882125940294
1.57542,0,150,-26.1842362729158,-29.4536863690896
1.57542,0,160,-29.2721465802309,-29.6567412070936
1.57542,0,170,-31.849453625535,-31.216892953034
1.57542,0,180,-48.9376161427483,-44.4797394991792
