"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-54.0300073731065,-28.711239906932
1.57542,0,-170,-38.4274493734916,-30.8310025869215
1.57542,0,-160,-28.1875843626993,-39.3105340504539
1.57542,0,-150,-24.4450559907677,-45.0743499319243
1.57542,0,-140,-23.6094414920025,-33.7022716253458
1.57542,0,-130,-24.0956618470297,-28.2086580810751
1.57542,0,-120,-24.6977263519683,-24.8765267243488
1.57542,0,-110,-24.6652395714066,-22.7023991197039
1.57542,0,-100,-23.8193171220839,-21.0322777584884
1.57542,0,-90,-22.1225000560302,-19.5668273971643
1.57542,0,-80,-19.3800662788241,-18.280483265124
1.57542,0,-70,-15.6045842289702,-17.3070851041941
1.57542,0,-60,-11.2975250881024,-16.8699577485769
1.57542,0,-50,-7.06649754949315,-17.2493515376741
1.57542,0,-40,-3.32537868758798,-18.7662390401229
1.57542,0,-30,-0.301962411199909,-21.8212924557972
1.57542,0,-20,1.89445247804218,-27.1372400608487
1.57542,0,-10,3.22086991721847,-36.2334377712419
1.57542,0,0,3.66194287657535,-46.172070413631
1.57542,0,10,3.20957452394585,-34.5822892527361
1.57542,0,20,1.86100762390319,-26.2464898179225
1.57542,0,30,-0.372177673370873,-21.512773825876
1.57542,0,40,-3.4452512858275,-18.6968833071451
1.57542,0,50,-7.24771334296906,-17.2255094429487
1.57542,0,60,-11.5461590982757,-16.8414692462901
1.57542,0,70,-15.885770378149,-17.2969900991603
1.57542,0,80,-19.5717759028054,-18.327539070962
1.57542,0,90,-22.1228212913216,-19.7003958489935
1.57542,0,100,-23.7164476057564,-21.2760505771579
1.57542,0,110,-24.645066588194,-23.0884745133778
1.57542,0,120,-24.8692727523456,-25.4436666765166
1.57542,0,130,-24.4333233108837,-28.9537548390765
1.57542,0,140,-24.0489055721468,-34.2466112077265
1.57542,0,150,-24.9776234656801,-42.2538372445582
1.57542,0,160,-28.9037374780262,-40.7912589902821
1.57542,0,170,-39.8114255786996,-31.3417419289999
1.57542,0,180,-54.0300073731065,-28.711239906932
