"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.5563107892429,-37.8529314732075
1.57542,0,-170,-24.9942205338238,-29.4042282357037
1.57542,0,-160,-25.3191450714444,-26.5411053114646
1.57542,0,-150,-20.5510711002675,-24.6398574313346
1.57542,0,-140,-16.6284863049653,-22.3442243942392
1.57542,0,-130,-14.7353952121839,-21.3411228833789
1.57542,0,-120,-13.7222638412485,-21.1328195869447
1.57542,0,-110,-12.7966985183007,-20.842938237253
1.57542,0,-100,-11.5947031360345,-20.1040099358329
1.57542,0,-90,-10.0152465019616,-18.860197897187
1.57542,0,-80,-8.09837717183889,-17.0520541028984
1.57542,0,-70,-5.9907424558817,-14.7061170709272
1.57542,0,-60,-3.9184709384804,-12.1250503957973
1.57542,0,-50,-2.15091424478339,-9.78499733133214
1.57542,0,-40,-0.959989512083384,-8.06797856998212
1.57542,0,-30,-0.569863943273065,-7.11465799178693
1.57542,0,-20,-1.06287058688738,-6.85318681494101
1.57542,0,-10,-2.08646291467272,-7.20685863383092
1.57542,0,0,-2.46543424613945,-8.10186186033182
1.57542,0,10,-1.65879988839038,-8.91491896146835
1.57542,0,20,-0.87687628429473,-8.71021214560851
1.57542,0,30,-0.928534058961787,-7.89429424896651
1.57542,0,40,-1.90953403794592,-7.44330103898869
1.57542,0,50,-3.69221905556289,-7.72984151708425
1.57542,0,60,-6.07478525452447,-8.709882970999
1.57542,0,70,-8.7777795331449,-10.1788631791528
1.57542,0,80,-11.4368076074262,-11.8948541545944
1.57542,0,90,-13.663713214566,-13.6499213205164
1.57542,0,100,-15.1966139322848,-15.3190912299166
1.57542,0,110,-16.0494501591837,-16.9022636278661
1.57542,0,120,-16.5373250126358,-18.6369250622761
1.57542,0,130,-17.1321165381337,-21.3164705939531
1.57542,0,140,-18.1422463348513,-26.9053026812159
1.57542,0,150,-19.5047182688369,-30.4491656052732
1.57542,0,160,-21.7423000978604,-25.2266669675929
1.57542,0,170,-26.7817862602949,-26.5996925215249
1.57542,0,180,-27.5563107892429,-37.8529314732075
