"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.8208398617111,-31.3887418462258
1.57542,0,-170,-27.0720649169995,-37.4229921888449
1.57542,0,-160,-25.5373945188278,-35.7677528213322
1.57542,0,-150,-25.3791654540434,-30.8300935764846
1.57542,0,-140,-26.0680587481621,-30.6223868177568
1.57542,0,-130,-23.7075049461066,-29.0656202313557
1.57542,0,-120,-20.6476789335628,-25.8345343545265
1.57542,0,-110,-18.4753808905841,-23.294124590376
1.57542,0,-100,-16.8373656033372,-21.442401715147
1.57542,0,-90,-15.4389771111669,-20.0326576336057
1.57542,0,-80,-14.2988414589801,-19.0376858628097
1.57542,0,-70,-13.723203543016,-18.6326934678418
1.57542,0,-60,-14.399428542655,-19.2103903475745
1.57542,0,-50,-18.2630081442609,-21.3878143730121
1.57542,0,-40,-31.7888883754986,-23.3842501861805
1.57542,0,-30,-12.7051783036958,-18.1712450190431
1.57542,0,-20,-6.56671147446289,-13.167610258772
1.57542,0,-10,-3.57729626347215,-10.3004081679073
1.57542,0,0,-2.64411744977096,-9.33389750276375
1.57542,0,10,-3.53177840131978,-10.2365140608639
1.57542,0,20,-6.35392052735073,-13.1701367697678
1.57542,0,30,-11.8491486767993,-18.6551779120922
1.57542,0,40,-24.3822335174937,-24.2659164262355
1.57542,0,50,-21.3871759490715,-20.6831132118725
1.57542,0,60,-16.3291665034003,-18.2782793834319
1.57542,0,70,-15.2810325583477,-17.6739759096308
1.57542,0,80,-15.6573838012363,-18.0186292960895
1.57542,0,90,-16.6550514304602,-18.8507440713742
1.57542,0,100,-17.9405226311619,-19.9469503236625
1.57542,0,110,-19.5042380396398,-21.3038710152772
1.57542,0,120,-21.6915281157399,-23.2170714914187
1.57542,0,130,-25.20778275762,-26.2773823565299
1.57542,0,140,-30.9019294518254,-30.6981924527113
1.57542,0,150,-39.3064092572682,-34.5953317580143
1.57542,0,160,-40.2071044302494,-37.4088312237263
1.57542,0,170,-30.639061587927,-33.086182537997
1.57542,0,180,-27.8208398617111,-31.3887418462258
