"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-57.7454035610301,-42.5336718848121
1.57542,0,-170,-28.9146353447265,-28.7296557232894
1.57542,0,-160,-26.7544243555818,-28.8322548886075
1.57542,0,-150,-25.6085931218884,-32.8749872718254
1.57542,0,-140,-22.1433616946972,-25.1158636914876
1.57542,0,-130,-19.9622150119789,-21.3172796097854
1.57542,0,-120,-18.9992583819939,-19.6206739424682
1.57542,0,-110,-18.2768093131585,-18.4725543610042
1.57542,0,-100,-17.1110241362137,-17.201423417165
1.57542,0,-90,-15.2828647620347,-15.6063384532235
1.57542,0,-80,-12.9091284575149,-13.7123148559765
1.57542,0,-70,-10.2780287807677,-11.6871746956968
1.57542,0,-60,-7.74246175010632,-9.80434521312471
1.57542,0,-50,-5.6549756563963,-8.39553273897671
1.57542,0,-40,-4.34617132621326,-7.80709680764691
1.57542,0,-30,-4.16436660508761,-8.38764529169541
1.57542,0,-20,-5.64700695793337,-10.5962483231655
1.57542,0,-10,-10.2434647232989,-15.6958148074881
1.57542,0,0,-33.29174580963,-39.1785300597698
1.57542,0,10,-11.0922347125912,-17.0621114869333
1.57542,0,20,-6.12646569348725,-11.4928266367748
1.57542,0,30,-4.54120670186082,-9.1286371095056
1.57542,0,40,-4.68653655328628,-8.42309972949796
1.57542,0,50,-5.98321269189049,-8.89971990648937
1.57542,0,60,-8.0625543567239,-10.2280213396018
1.57542,0,70,-10.5783151518019,-12.0695695030958
1.57542,0,80,-13.1698524718629,-14.0800548272164
1.57542,0,90,-15.4891999979139,-15.9621802735867
1.57542,0,100,-17.2626259599483,-17.5311537261761
1.57542,0,110,-18.3770877319925,-18.75675368444
1.57542,0,120,-19.0226116687502,-19.8368269739161
1.57542,0,130,-19.8270949156152,-21.4327208009498
1.57542,0,140,-21.6626569864225,-24.9987167729647
1.57542,0,150,-24.5400045201135,-31.8939490244788
1.57542,0,160,-26.078662810312,-29.4913126198443
1.57542,0,170,-29.0605271451636,-30.3010479880196
1.57542,0,180,-57.7454035610305,-42.5336718848122
