"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-39.8611016136428,-39.9488466286546
1.57542,0,-170,-30.754203148483,-28.3070656415814
1.57542,0,-160,-26.9310233641763,-28.3349902889049
1.57542,0,-150,-25.1215593132989,-30.1839784985385
1.57542,0,-140,-22.0740130903192,-24.1176087650257
1.57542,0,-130,-20.2092278653692,-20.9924745915118
1.57542,0,-120,-19.3925342029517,-19.6628831694648
1.57542,0,-110,-18.7023041898567,-18.7031198854473
1.57542,0,-100,-17.5306361189561,-17.4452124790035
1.57542,0,-90,-15.7257393395484,-15.7500793276184
1.57542,0,-80,-13.4073408296458,-13.7246995476095
1.57542,0,-70,-10.8336152916197,-11.5974509889249
1.57542,0,-60,-8.33682263638487,-9.66889465891266
1.57542,0,-50,-6.26761505402344,-8.26955149023371
1.57542,0,-40,-4.96502852872388,-7.73413251769328
1.57542,0,-30,-4.78966700270892,-8.40893577615562
1.57542,0,-20,-6.30303602655868,-10.7929232931419
1.57542,0,-10,-11.0575794078986,-16.4400945644021
1.57542,0,0,-39.0778284535198,-33.2703975919412
1.57542,0,10,-11.0386110097131,-14.8958887386033
1.57542,0,20,-6.2369737432926,-9.92670512636789
1.57542,0,30,-4.66918889829809,-7.80637437159673
1.57542,0,40,-4.78342667257112,-7.31232088586611
1.57542,0,50,-6.02218049746415,-7.99152234297122
1.57542,0,60,-8.02912772127869,-9.50644732161847
1.57542,0,70,-10.4720433674413,-11.522293365387
1.57542,0,80,-13.0088266642757,-13.7032261502025
1.57542,0,90,-15.314944091872,-15.7454566483356
1.57542,0,100,-17.1427132408663,-17.4332209696372
1.57542,0,110,-18.3923197972061,-18.6963617080288
1.57542,0,120,-19.2371095295203,-19.7104484617425
1.57542,0,130,-20.294261187946,-21.1232293591146
1.57542,0,140,-22.4431461079165,-24.2127726505062
1.57542,0,150,-25.0517224247844,-29.354386947409
1.57542,0,160,-24.9067626062579,-28.4034598877021
1.57542,0,170,-26.4978957083418,-29.8331929426333
1.57542,0,180,-39.8611016136428,-39.9488466286547
