"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.2002223670203,-36.9355712528395
1.57542,0,-170,-55.2536582097563,-41.9335711354233
1.57542,0,-160,-34.1104853893017,-43.3435920731767
1.57542,0,-150,-28.590892743987,-33.1316236409609
1.57542,0,-140,-25.9911775617386,-27.899744993335
1.57542,0,-130,-24.3438860381628,-24.1375160551429
1.57542,0,-120,-22.9765830925023,-21.5167655479995
1.57542,0,-110,-21.6742621005064,-19.6084727308532
1.57542,0,-100,-20.3437683427178,-18.0062381373286
1.57542,0,-90,-18.8743860345448,-16.5032278470523
1.57542,0,-80,-17.0468003163588,-15.0965759398684
1.57542,0,-70,-14.5638314873183,-13.9291588346605
1.57542,0,-60,-11.3324332983067,-13.2381609992069
1.57542,0,-50,-7.68824486322806,-13.3268797728078
1.57542,0,-40,-4.14693162164905,-14.5636416206105
1.57542,0,-30,-1.10300012130644,-17.4316770586
1.57542,0,-20,1.21241444095987,-22.7239722443712
1.57542,0,-10,2.67061817184681,-31.9615570945774
1.57542,0,0,3.20101997675468,-39.9047244655185
1.57542,0,10,2.77982883587185,-33.5969092405797
1.57542,0,20,1.43112573435081,-23.8570090754494
1.57542,0,30,-0.774345918095554,-18.303890222263
1.57542,0,40,-3.71032963070357,-15.2804572396182
1.57542,0,50,-7.15693730010977,-13.9347411010616
1.57542,0,60,-10.7468179431304,-13.7699376110554
1.57542,0,70,-13.9895654704855,-14.41054709267
1.57542,0,80,-16.5152096624762,-15.5480322967988
1.57542,0,90,-18.3380582189593,-16.9456986375531
1.57542,0,100,-19.7218139525501,-18.4690759062565
1.57542,0,110,-20.902080793359,-20.1358436906211
1.57542,0,120,-22.0268503268345,-22.1674066108561
1.57542,0,130,-23.2595757987901,-24.9646184843486
1.57542,0,140,-24.947318661527,-28.8460858216825
1.57542,0,150,-27.8877123314974,-33.774921528857
1.57542,0,160,-34.0469776271908,-42.7727997064573
1.57542,0,170,-47.9565521645966,-42.237941777122
1.57542,0,180,-42.2002223670202,-36.9355712528395
