"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-24.3170923142399,-45.9380289520906
1.57542,0,-170,-28.0407490765283,-38.4788315776879
1.57542,0,-160,-33.5373013385599,-30.4296434644343
1.57542,0,-150,-23.9079965932293,-28.6887022868
1.57542,0,-140,-19.6759548039677,-28.0140338041106
1.57542,0,-130,-16.8116177973206,-23.7731788743504
1.57542,0,-120,-14.6705531758527,-20.2035934186483
1.57542,0,-110,-13.038843920249,-17.9269563795011
1.57542,0,-100,-11.6040685658807,-16.3417331172899
1.57542,0,-90,-10.135727202554,-15.1443171742258
1.57542,0,-80,-8.59846767863332,-14.3126102180366
1.57542,0,-70,-7.13884910005336,-13.9759062196843
1.57542,0,-60,-6.02229066166145,-14.2579753795642
1.57542,0,-50,-5.58697803390304,-14.666491951271
1.57542,0,-40,-6.2519006839252,-13.0547348671538
1.57542,0,-30,-8.62785495120942,-9.38142558741234
1.57542,0,-20,-13.9450713586866,-6.07777676712438
1.57542,0,-10,-26.774634066824,-3.98963254918997
1.57542,0,0,-33.1177262816452,-3.26448440632877
1.57542,0,10,-26.5631021059391,-3.93294710179448
1.57542,0,20,-13.9306507842762,-5.9785049649055
1.57542,0,30,-8.60542858915901,-9.33681486553637
1.57542,0,40,-6.18454280908487,-13.4649122821274
1.57542,0,50,-5.45313780261871,-15.7921591322066
1.57542,0,60,-5.8179191257965,-15.3704282657672
1.57542,0,70,-6.87862931962715,-14.9204466630151
1.57542,0,80,-8.3129410474228,-15.2031801166493
1.57542,0,90,-9.86555394576888,-16.0926082923718
1.57542,0,100,-11.3893743579069,-17.446204824268
1.57542,0,110,-12.9043938506902,-19.2633954174698
1.57542,0,120,-14.6198530162099,-21.7969206385971
1.57542,0,130,-16.8500860209157,-25.4341242489676
1.57542,0,140,-19.8707140632032,-28.1576648637399
1.57542,0,150,-24.4754457880573,-27.3759130706569
1.57542,0,160,-36.6136747611066,-28.953692187852
1.57542,0,170,-28.0030642716629,-36.5051748290313
1.57542,0,180,-24.3170923142399,-45.9380289520906
