"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-45.064843826368,-46.4109490060214
1.57542,0,-170,-24.6559252060969,-27.3559374518278
1.57542,0,-160,-20.6144389034909,-25.7954343355787
1.57542,0,-150,-19.0244351051642,-26.1343837646641
1.57542,0,-140,-17.62516922013,-23.0736429905292
1.57542,0,-130,-16.8777000961864,-20.9261338590623
1.57542,0,-120,-16.8322127078639,-20.050590435383
1.57542,0,-110,-16.8714595948381,-19.3441205704896
1.57542,0,-100,-16.3505548467133,-18.1725200469602
1.57542,0,-90,-14.988773092731,-16.4590771279785
1.57542,0,-80,-12.8923514868799,-14.3612662745401
1.57542,0,-70,-10.3835501793196,-12.1338019572895
1.57542,0,-60,-7.86173278195548,-10.0934954321333
1.57542,0,-50,-5.72422111685048,-8.56461510206524
1.57542,0,-40,-4.34098677734711,-7.83536086372068
1.57542,0,-30,-4.10087891931793,-8.17687365689412
1.57542,0,-20,-5.60059408955672,-10.0421170733616
1.57542,0,-10,-10.4719327904666,-14.9104011929945
1.57542,0,0,-40.2057315596624,-42.0211431464381
1.57542,0,10,-10.0502562402501,-15.1569736111364
1.57542,0,20,-5.46627839122583,-10.0919555903745
1.57542,0,30,-4.07520961366361,-8.13990909312248
1.57542,0,40,-4.38319485955136,-7.75785579925941
1.57542,0,50,-5.84426025590963,-8.47040849695077
1.57542,0,60,-8.09356035182796,-9.97682937517914
1.57542,0,70,-10.7550089468036,-11.9557326487808
1.57542,0,80,-13.3956548257044,-14.0569153704235
1.57542,0,90,-15.5640009170458,-15.9576338281972
1.57542,0,100,-16.8944564478566,-17.4325428055205
1.57542,0,110,-17.2869582238857,-18.4069531661741
1.57542,0,120,-17.0994733264963,-19.0614693219914
1.57542,0,130,-17.0537389945616,-20.0487594104107
1.57542,0,140,-17.7559351184096,-22.5255668711275
1.57542,0,150,-19.0050366137136,-26.9641823234625
1.57542,0,160,-20.233353207508,-27.6651109394652
1.57542,0,170,-23.7110574722668,-29.5653474633088
1.57542,0,180,-45.0648438263679,-46.4109490060214
