"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.5631539499336,-35.5144227547273
1.57542,0,-170,-34.9565723720283,-39.1299277787503
1.57542,0,-160,-28.4473190232407,-41.9970280590557
1.57542,0,-150,-25.2701086087831,-36.2494174845324
1.57542,0,-140,-24.2740949490826,-31.6261098474222
1.57542,0,-130,-24.1979160361485,-27.0502129581526
1.57542,0,-120,-24.0807883589734,-23.836573004174
1.57542,0,-110,-23.4929350965703,-21.6567430753641
1.57542,0,-100,-22.3929253038473,-19.9754467773425
1.57542,0,-90,-20.7355998250688,-18.5119748935965
1.57542,0,-80,-18.3120840291194,-17.2293428431664
1.57542,0,-70,-15.004862807553,-16.251735989033
1.57542,0,-60,-11.0958336077614,-15.8009335410513
1.57542,0,-50,-7.09746555445794,-16.1565314632781
1.57542,0,-40,-3.44477714649146,-17.6260142029045
1.57542,0,-30,-0.417910911972583,-20.5157539451948
1.57542,0,-20,1.82034906348137,-25.0621963928148
1.57542,0,-10,3.18028946460584,-30.8373921700359
1.57542,0,0,3.6154905959802,-33.8245896742264
1.57542,0,10,3.10945678737545,-29.3706034471316
1.57542,0,20,1.6724674208057,-23.5026107017852
1.57542,0,30,-0.656108070896133,-19.2427897904686
1.57542,0,40,-3.79304808271546,-16.6355215342972
1.57542,0,50,-7.57337220731641,-15.4125980933774
1.57542,0,60,-11.6837876134388,-15.2700607688323
1.57542,0,70,-15.5982283127835,-15.899749912593
1.57542,0,80,-18.7102645189497,-17.0197389040601
1.57542,0,90,-20.7998093690814,-18.4036833331425
1.57542,0,100,-22.1419549558701,-19.9175635306008
1.57542,0,110,-23.0260062532637,-21.5819941803844
1.57542,0,120,-23.5239900111535,-23.6562668491336
1.57542,0,130,-23.6787075842896,-26.6525370774312
1.57542,0,140,-23.8580727538466,-30.9644139629925
1.57542,0,150,-24.923081472975,-35.6630288356386
1.57542,0,160,-28.0900792702987,-40.7036383698483
1.57542,0,170,-34.6390668331012,-38.6558802918525
1.57542,0,180,-40.5631539499336,-35.5144227547273
