"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-41.6303028134318,-48.1532359424574
1.57542,0,-170,-30.2895397639442,-29.3586521963164
1.57542,0,-160,-27.88272417721,-27.5872366693323
1.57542,0,-150,-26.1696873471611,-28.8380657177512
1.57542,0,-140,-22.0887830736323,-25.7090721945541
1.57542,0,-130,-19.7110074723428,-22.7621089571703
1.57542,0,-120,-18.6589744178288,-21.0788312053532
1.57542,0,-110,-17.8969614254257,-19.7285058426515
1.57542,0,-100,-16.7519080130025,-18.2458905168787
1.57542,0,-90,-14.9988185042344,-16.4919807062013
1.57542,0,-80,-12.7235159337634,-14.4796779045639
1.57542,0,-70,-10.1918712910674,-12.3610757966386
1.57542,0,-60,-7.75215330378817,-10.4001961601074
1.57542,0,-50,-5.75639583542414,-8.92074037107164
1.57542,0,-40,-4.52965940817155,-8.26982338420842
1.57542,0,-30,-4.41702955051727,-8.81969779360967
1.57542,0,-20,-5.98314739883769,-11.1012227445663
1.57542,0,-10,-10.8451622559154,-16.6411040074481
1.57542,0,0,-38.9887936985647,-41.4574821719395
1.57542,0,10,-10.4190673568958,-16.1881551007143
1.57542,0,20,-5.75208287469549,-11.1811051287678
1.57542,0,30,-4.26738801240292,-9.02517896265921
1.57542,0,40,-4.45677216882252,-8.44174260712594
1.57542,0,50,-5.76986090605842,-9.02051569535072
1.57542,0,60,-7.84732353203923,-10.4471015721506
1.57542,0,70,-10.3424887229282,-12.3885376748391
1.57542,0,80,-12.8946753893647,-14.5142586825979
1.57542,0,90,-15.1699356065667,-16.5376884988256
1.57542,0,100,-16.9216603391027,-18.249787943993
1.57542,0,110,-18.0432184946095,-19.5315262105445
1.57542,0,120,-18.6852129173454,-20.4508888289746
1.57542,0,130,-19.4582929176165,-21.5950145813563
1.57542,0,140,-21.3651918258377,-24.2868488750481
1.57542,0,150,-24.8868848680393,-29.9282053354157
1.57542,0,160,-26.8986956057649,-30.6458609826341
1.57542,0,170,-28.8194388319568,-31.2007070591202
1.57542,0,180,-41.6303028134318,-48.1532359424575
