"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.9756612657303,-35.8180797232761
1.57542,0,-170,-23.2465979832508,-27.1862023820717
1.57542,0,-160,-24.4515539148799,-25.539540378442
1.57542,0,-150,-21.6025211329766,-25.3464482713018
1.57542,0,-140,-17.2867276390093,-24.2122421515636
1.57542,0,-130,-15.0177496623983,-23.9169144116599
1.57542,0,-120,-13.7511791856147,-24.2787409935585
1.57542,0,-110,-12.6683199636255,-24.1258264464688
1.57542,0,-100,-11.3866087089984,-23.1877936063424
1.57542,0,-90,-9.78147646302608,-21.6918184975806
1.57542,0,-80,-7.87673431395656,-19.5366490351954
1.57542,0,-70,-5.81478225191335,-16.6849021935855
1.57542,0,-60,-3.82042306327102,-13.5970705655777
1.57542,0,-50,-2.15383306751098,-10.8770396587949
1.57542,0,-40,-1.07035492520242,-8.88942576127222
1.57542,0,-30,-0.779296564009706,-7.72415176537848
1.57542,0,-20,-1.34443120225371,-7.30961855077873
1.57542,0,-10,-2.33690735631328,-7.58753752212695
1.57542,0,0,-2.49261898915092,-8.38390218280805
1.57542,0,10,-1.51496554348187,-8.84622201478295
1.57542,0,20,-0.743971352018509,-8.16106459292064
1.57542,0,30,-0.889790990682107,-7.0836539013197
1.57542,0,40,-1.99253225583896,-6.53537922401388
1.57542,0,50,-3.91090955610071,-6.78126552131492
1.57542,0,60,-6.44865986794775,-7.74142885278979
1.57542,0,70,-9.33492183082384,-9.20542636511083
1.57542,0,80,-12.1926142003435,-10.9305217257509
1.57542,0,90,-14.5779310892926,-12.7034885909636
1.57542,0,100,-16.1567330179097,-14.3854749020221
1.57542,0,110,-16.9245080947726,-15.9453104154151
1.57542,0,120,-17.2516156572207,-17.5501093729755
1.57542,0,130,-17.6942837683222,-19.8163180375597
1.57542,0,140,-18.6180606431848,-24.0707074802578
1.57542,0,150,-19.9508267060213,-29.1761008327732
1.57542,0,160,-22.3360848488548,-26.6222651192026
1.57542,0,170,-28.6884889449135,-28.4831255849201
1.57542,0,180,-26.9756612657303,-35.8180797232761
