"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.6186566353238,-36.996596047359
1.57542,0,-170,-25.2990383676281,-44.8758039922975
1.57542,0,-160,-25.3434926249677,-29.414548628344
1.57542,0,-150,-26.7633489256181,-26.156247837104
1.57542,0,-140,-30.8551036638397,-26.2128948942108
1.57542,0,-130,-29.4211783307121,-26.0947420441849
1.57542,0,-120,-24.6414557136128,-24.2511106830116
1.57542,0,-110,-21.6850779525976,-22.1900508569698
1.57542,0,-100,-19.6366025381377,-20.5064830636466
1.57542,0,-90,-17.9958525244077,-19.212254592753
1.57542,0,-80,-16.7373587002308,-18.4090486091801
1.57542,0,-70,-16.1929244659596,-18.4395046743883
1.57542,0,-60,-17.2062316696389,-20.1020550965688
1.57542,0,-50,-22.7614432512514,-25.0646353400028
1.57542,0,-40,-23.8164130874102,-21.9607049605163
1.57542,0,-30,-11.6810828752829,-14.4557052501583
1.57542,0,-20,-6.26170741130861,-10.3999854053331
1.57542,0,-10,-3.44076829569658,-8.43080914493422
1.57542,0,0,-2.50206594961311,-8.06129278645786
1.57542,0,10,-3.27782016353853,-9.1883464037492
1.57542,0,20,-5.83036643126336,-11.9750064120164
1.57542,0,30,-10.5983360839938,-17.1821293975214
1.57542,0,40,-19.7003015220777,-27.7004730580205
1.57542,0,50,-29.5927010830693,-23.8896995003614
1.57542,0,60,-19.7449365380847,-19.2255132895741
1.57542,0,70,-17.8352996732707,-17.8459411130682
1.57542,0,80,-17.8694073421061,-17.887583171729
1.57542,0,90,-18.6652707971931,-18.6717714962288
1.57542,0,100,-19.7704958069446,-19.8853107294033
1.57542,0,110,-21.1217088041986,-21.464667187781
1.57542,0,120,-23.0295020188834,-23.6635604369501
1.57542,0,130,-26.131152674049,-26.973747523143
1.57542,0,140,-31.2258016859701,-30.7596062589978
1.57542,0,150,-40.4333781781987,-32.7400083901829
1.57542,0,160,-36.5342489417276,-37.2582249760625
1.57542,0,170,-28.3216816644089,-37.8819499976211
1.57542,0,180,-25.6186566353238,-36.996596047359
