"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-38.1294426403332,-37.450333718604
1.57542,0,-170,-28.3591910768445,-28.1232683525899
1.57542,0,-160,-25.4637083666842,-27.9984175103615
1.57542,0,-150,-23.2618695381558,-31.76341172729
1.57542,0,-140,-20.1640921834302,-27.9572628333458
1.57542,0,-130,-18.2542745097035,-24.5005509940841
1.57542,0,-120,-17.3013414476543,-22.6791796802786
1.57542,0,-110,-16.5085621727644,-21.1864856017813
1.57542,0,-100,-15.3456269645048,-19.6142880810261
1.57542,0,-90,-13.6327568471238,-17.8831607287234
1.57542,0,-80,-11.4419827509386,-15.9690055713177
1.57542,0,-70,-9.01864559368167,-13.9563692050169
1.57542,0,-60,-6.69976309313965,-12.0696416511551
1.57542,0,-50,-4.83412063867153,-10.622567975892
1.57542,0,-40,-3.74866559743252,-9.93554448022807
1.57542,0,-30,-3.78762516825434,-10.3070506997035
1.57542,0,-20,-5.49192089937963,-12.2162108869578
1.57542,0,-10,-10.3804222673294,-17.319535412171
1.57542,0,0,-33.2494114595801,-40.7657154516592
1.57542,0,10,-10.431005532069,-16.4144150624188
1.57542,0,20,-5.56474197820599,-11.8341048412394
1.57542,0,30,-3.88385211167558,-10.1937372797696
1.57542,0,40,-3.87054662610681,-9.99188664407923
1.57542,0,50,-4.98983367638014,-10.749962912838
1.57542,0,60,-6.9028350502364,-12.1995276666863
1.57542,0,70,-9.28526601420545,-14.063578043148
1.57542,0,80,-11.7836828070246,-16.0473407988475
1.57542,0,90,-14.0417076048379,-17.8966860684672
1.57542,0,100,-15.7797341452706,-19.4591561644433
1.57542,0,110,-16.8990629330762,-20.7163242638092
1.57542,0,120,-17.6035092954243,-21.8410905397
1.57542,0,130,-18.508917533612,-23.4259494305407
1.57542,0,140,-20.5331378670467,-26.6963882537464
1.57542,0,150,-24.0496973017505,-31.4027559078891
1.57542,0,160,-26.2763996780607,-30.1348399243739
1.57542,0,170,-28.6652941225418,-32.4813547421965
1.57542,0,180,-38.1294426403333,-37.450333718604
