"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.2234582017538,-42.6689293637932
1.57542,0,-170,-29.9468256873841,-38.2125313438986
1.57542,0,-160,-39.4119909358955,-32.9734869964508
1.57542,0,-150,-41.4156894788694,-30.4129100537955
1.57542,0,-140,-32.4038705631942,-29.2896638798877
1.57542,0,-130,-27.0587047314078,-25.9679308647889
1.57542,0,-120,-23.7992686708681,-22.8103238461734
1.57542,0,-110,-21.8378492558942,-20.6599225112159
1.57542,0,-100,-20.4798308289059,-19.1069946804518
1.57542,0,-90,-19.3831591746342,-17.9213118513064
1.57542,0,-80,-18.6077061795101,-17.1665441563879
1.57542,0,-70,-18.6311543439419,-17.1549916922932
1.57542,0,-60,-20.735292312205,-18.5814073193038
1.57542,0,-50,-32.4543764901283,-23.4345129272056
1.57542,0,-40,-19.3572995871169,-27.0055533576729
1.57542,0,-30,-10.6297809205604,-16.240678854094
1.57542,0,-20,-5.92705969432687,-11.0581483160202
1.57542,0,-10,-3.37418334639976,-8.30557569738639
1.57542,0,0,-2.57460517814072,-7.21646905074018
1.57542,0,10,-3.47946676582754,-7.61892941299029
1.57542,0,20,-6.26224807571531,-9.59191071314648
1.57542,0,30,-11.6312003701016,-13.5161258727795
1.57542,0,40,-23.6460683285671,-20.2607193675924
1.57542,0,50,-23.1724149622958,-24.3041048952048
1.57542,0,60,-17.3533586054408,-20.3068385216718
1.57542,0,70,-16.2492724320625,-18.7047050174829
1.57542,0,80,-16.7005654366854,-18.6965692226523
1.57542,0,90,-17.84431951415,-19.5445030925006
1.57542,0,100,-19.3531875802433,-20.9421686664959
1.57542,0,110,-21.2713236328895,-22.8755964402263
1.57542,0,120,-24.1206374218277,-25.4932529221136
1.57542,0,130,-28.9792986341447,-27.7380999273832
1.57542,0,140,-31.9015604628566,-26.5182950742188
1.57542,0,150,-28.0184420996408,-25.2032502063248
1.57542,0,160,-26.977982784516,-27.2068878316009
1.57542,0,170,-27.2080461466723,-35.2841545416525
1.57542,0,180,-27.2234582017538,-42.6689293637932
