"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-46.4136133594384,-42.0070947097862
1.57542,0,-170,-30.1531839157034,-28.384695600762
1.57542,0,-160,-27.0010831728696,-27.8511075360198
1.57542,0,-150,-23.6371094299746,-33.7433836572691
1.57542,0,-140,-20.0661029554466,-28.8714957599704
1.57542,0,-130,-18.17344573958,-24.3919930088736
1.57542,0,-120,-17.3367138483554,-22.3602582795515
1.57542,0,-110,-16.6709643678728,-20.9249037399976
1.57542,0,-100,-15.5974503449207,-19.4423309752359
1.57542,0,-90,-13.9147032453731,-17.7594051167715
1.57542,0,-80,-11.6996143766939,-15.8655029437159
1.57542,0,-70,-9.20994657788854,-13.8752382986896
1.57542,0,-60,-6.79546753437684,-12.0459438493925
1.57542,0,-50,-4.82037190787892,-10.7273910133916
1.57542,0,-40,-3.62966255531623,-10.2761998747844
1.57542,0,-30,-3.5831371073777,-11.00336905997
1.57542,0,-20,-5.2316503846369,-13.3136925166779
1.57542,0,-10,-10.1161918776857,-18.6698195165208
1.57542,0,0,-36.9075782096746,-42.4135245266715
1.57542,0,10,-10.0244261592443,-18.0484913671912
1.57542,0,20,-5.22857209421223,-13.0744003559071
1.57542,0,30,-3.64772492823988,-10.933421271724
1.57542,0,40,-3.76748790243139,-10.2415095216721
1.57542,0,50,-5.04445526999968,-10.60205587373
1.57542,0,60,-7.12963262078195,-11.747820020692
1.57542,0,70,-9.68798374162827,-13.3767307738025
1.57542,0,80,-12.3528588385259,-15.1717106766186
1.57542,0,90,-14.7497738903742,-16.8599328322498
1.57542,0,100,-16.5715842139127,-18.2739911485066
1.57542,0,110,-17.6829375331931,-19.3904322449907
1.57542,0,120,-18.2695400414596,-20.380186653237
1.57542,0,130,-18.972225656509,-21.8065783873737
1.57542,0,140,-20.7360407277425,-24.9006897579205
1.57542,0,150,-24.0722066953007,-30.7571950617873
1.57542,0,160,-26.9104806921003,-30.4295204556572
1.57542,0,170,-29.9998645271753,-31.6382253055564
1.57542,0,180,-46.4136133594383,-42.0070947097863
