"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-37.0374020490452,-39.850644456922
1.57542,0,-170,-23.359919999478,-28.3353542893744
1.57542,0,-160,-20.6689284488143,-26.6476890540073
1.57542,0,-150,-19.827591444228,-25.2783396428499
1.57542,0,-140,-18.5075793027604,-21.3459404659467
1.57542,0,-130,-17.6190105959878,-19.1386323810984
1.57542,0,-120,-17.5091737475142,-18.2319793732839
1.57542,0,-110,-17.5506835189368,-17.568651145244
1.57542,0,-100,-17.0400766808481,-16.5257012545996
1.57542,0,-90,-15.6674247658501,-14.942527794514
1.57542,0,-80,-13.5359984890045,-12.919443837934
1.57542,0,-70,-10.9686127672662,-10.7038534635599
1.57542,0,-60,-8.36521436955264,-8.62741721105344
1.57542,0,-50,-6.12067200983449,-7.04227793524221
1.57542,0,-40,-4.59325336036669,-6.28427525408368
1.57542,0,-30,-4.14836876001213,-6.69699958750874
1.57542,0,-20,-5.33144927409246,-8.8285369998536
1.57542,0,-10,-9.50700370997845,-14.4464413912296
1.57542,0,0,-28.2096346819649,-31.9958533201612
1.57542,0,10,-11.5968324553036,-12.6657956650553
1.57542,0,20,-6.37507025395756,-8.20908646090698
1.57542,0,30,-4.82029142786517,-6.52638552844808
1.57542,0,40,-5.06209532521305,-6.31318164945968
1.57542,0,50,-6.4781414218228,-7.12097613267423
1.57542,0,60,-8.69018389916761,-8.66161771675892
1.57542,0,70,-11.3334648602229,-10.6375735933053
1.57542,0,80,-13.9960417231432,-12.7281852563238
1.57542,0,90,-16.2395846594545,-14.6413150856149
1.57542,0,100,-17.6771994756703,-16.183162837108
1.57542,0,110,-18.1444173988446,-17.2952822704007
1.57542,0,120,-17.961449174096,-18.0977718572499
1.57542,0,130,-17.9183917272795,-19.0593231744295
1.57542,0,140,-18.7971895846986,-21.010488255697
1.57542,0,150,-20.6418534934953,-24.0631202650803
1.57542,0,160,-22.6669181457953,-25.5477800350936
1.57542,0,170,-27.4385167479971,-28.1212972622286
1.57542,0,180,-37.0374020490453,-39.850644456922
