"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.1138086674673,-46.602143933079
1.57542,0,-170,-29.1841427654968,-28.7738207721387
1.57542,0,-160,-26.825358941298,-28.1425314094896
1.57542,0,-150,-25.2454644083894,-29.5197181049886
1.57542,0,-140,-22.0377682674885,-24.8062852600454
1.57542,0,-130,-20.1382919840666,-21.884980253361
1.57542,0,-120,-19.3289931806137,-20.5210603395287
1.57542,0,-110,-18.6540604001025,-19.4626533859755
1.57542,0,-100,-17.4903865593381,-18.1253687322929
1.57542,0,-90,-15.6669863103256,-16.3817177197131
1.57542,0,-80,-13.3096628323137,-14.3178265470292
1.57542,0,-70,-10.7075585361272,-12.1608826696277
1.57542,0,-60,-8.21047245253699,-10.2263403399777
1.57542,0,-50,-6.1541327415484,-8.85172097930091
1.57542,0,-40,-4.8479187135368,-8.35959623481464
1.57542,0,-30,-4.63702404919876,-9.07427854843915
1.57542,0,-20,-6.09083839224349,-11.4887864974916
1.57542,0,-10,-10.7601228815943,-17.2061787827581
1.57542,0,0,-44.9484617849394,-30.7988463700044
1.57542,0,10,-10.941114090844,-15.1813909662348
1.57542,0,20,-6.07722920265791,-10.2908212124285
1.57542,0,30,-4.49399092756283,-8.11065875149922
1.57542,0,40,-4.61406087523495,-7.50506255704348
1.57542,0,50,-5.87249575301741,-8.05769139403165
1.57542,0,60,-7.90029086433437,-9.44825287433262
1.57542,0,70,-10.3535589782172,-11.3526076148219
1.57542,0,80,-12.8907313117462,-13.450417622132
1.57542,0,90,-15.2039570877239,-15.4614179216341
1.57542,0,100,-17.0659849834217,-17.1965479497802
1.57542,0,110,-18.3639908774356,-18.6035014058414
1.57542,0,120,-19.1881964462298,-19.8310340882417
1.57542,0,130,-20.0640024203615,-21.4255521889984
1.57542,0,140,-21.9369903657377,-24.5103079510507
1.57542,0,150,-25.1295681379395,-29.1679761497232
1.57542,0,160,-26.9377613825328,-28.6660756544908
1.57542,0,170,-29.5060217739698,-30.6098467108482
1.57542,0,180,-42.1138086674673,-46.6021439330791
