"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-43.7437284549162,-35.9773184050886
1.57542,0,-170,-24.1749939070917,-28.6248733817134
1.57542,0,-160,-20.8202013412676,-26.5580638579229
1.57542,0,-150,-19.5683341672576,-26.6155509659639
1.57542,0,-140,-18.1170665332146,-23.2902459580362
1.57542,0,-130,-17.1520932378971,-20.9591869315606
1.57542,0,-120,-16.8792063171388,-19.9671718511622
1.57542,0,-110,-16.7090407279666,-19.2419352110833
1.57542,0,-100,-16.0297285614412,-18.130580995936
1.57542,0,-90,-14.5762369168548,-16.5070760677499
1.57542,0,-80,-12.4399585110022,-14.5092126483079
1.57542,0,-70,-9.93152790069988,-12.3836977767559
1.57542,0,-60,-7.44752889351453,-10.4307069910721
1.57542,0,-50,-5.37728145927796,-8.95679609824794
1.57542,0,-40,-4.07180683581698,-8.24085501162725
1.57542,0,-30,-3.88935479247518,-8.55963191361461
1.57542,0,-20,-5.37696516456345,-10.4128059677375
1.57542,0,-10,-10.0133049435949,-15.4697276530885
1.57542,0,0,-35.8327281457029,-39.1745389863631
1.57542,0,10,-10.6377386911962,-14.6666474254568
1.57542,0,20,-5.69676029588496,-10.0321936062717
1.57542,0,30,-4.09133593101094,-8.39004492371561
1.57542,0,40,-4.1959469652567,-8.2701967042125
1.57542,0,50,-5.43977600637052,-9.18748758606616
1.57542,0,60,-7.45600115724604,-10.8478389258133
1.57542,0,70,-9.88834404008594,-12.951967219075
1.57542,0,80,-12.3483617723962,-15.1817238144313
1.57542,0,90,-14.4448049387586,-17.2550968831619
1.57542,0,100,-15.8703697468764,-18.9843892673453
1.57542,0,110,-16.5415579228187,-20.27742655115
1.57542,0,120,-16.7447179188908,-21.1831379704292
1.57542,0,130,-17.117338574391,-22.1990480281225
1.57542,0,140,-18.3063337771725,-24.1625048671608
1.57542,0,150,-20.1998170190049,-25.7585291453097
1.57542,0,160,-21.882513150127,-24.6687751594381
1.57542,0,170,-25.8039026634533,-26.293292009611
1.57542,0,180,-43.7437284549163,-35.9773184050886
