"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.6358295239252,-28.2194479450686
1.57542,0,-170,-43.325150779825,-31.2254373648688
1.57542,0,-160,-30.2077399808072,-47.1234303468021
1.57542,0,-150,-26.4276757604852,-34.0012448972907
1.57542,0,-140,-26.4997631566455,-28.5867297620701
1.57542,0,-130,-28.4584114810656,-24.9326166221674
1.57542,0,-120,-29.6325375130944,-22.2582443168864
1.57542,0,-110,-28.3050296224776,-20.3206646327603
1.57542,0,-100,-26.298891333956,-18.6934107195249
1.57542,0,-90,-24.5141752229406,-17.1284465587267
1.57542,0,-80,-22.2163071585059,-15.6293734846272
1.57542,0,-70,-18.19609553245,-14.3634828058865
1.57542,0,-60,-13.0604954708042,-13.5778512495235
1.57542,0,-50,-8.12669378894031,-13.5596532379828
1.57542,0,-40,-3.94389669878373,-14.6362219647626
1.57542,0,-30,-0.659843073303317,-17.2581179658506
1.57542,0,-20,1.6885901148635,-22.2899176560623
1.57542,0,-10,3.09529369647753,-31.5929307938329
1.57542,0,0,3.56105563871741,-40.0076722258516
1.57542,0,10,3.08729470585796,-28.8055338559988
1.57542,0,20,1.67608006964104,-20.3811184120251
1.57542,0,30,-0.669560400445014,-15.8467547449704
1.57542,0,40,-3.93610766481249,-13.5411350390404
1.57542,0,50,-8.06715873594339,-12.6923484227281
1.57542,0,60,-12.8755380325038,-12.8657016852503
1.57542,0,70,-17.7869090130565,-13.7342701730577
1.57542,0,80,-21.6071124532032,-15.0123369918845
1.57542,0,90,-23.7795342514734,-16.4579758553829
1.57542,0,100,-25.234898256527,-17.9107675018133
1.57542,0,110,-26.579691272963,-19.3624583871332
1.57542,0,120,-27.3746481595342,-21.0227720054809
1.57542,0,130,-26.6991878129021,-23.2564225276588
1.57542,0,140,-25.3141572042151,-26.3517936406323
1.57542,0,150,-25.30429123303,-30.9611391433009
1.57542,0,160,-28.6518052790814,-39.1985807470477
1.57542,0,170,-40.1226187382275,-31.2966168875456
1.57542,0,180,-44.6358295239252,-28.2194479450686
