"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-38.4054488464889,-45.3459577015866
1.57542,0,-170,-30.4816940869289,-30.5941675362409
1.57542,0,-160,-28.5003196674006,-30.7980947736559
1.57542,0,-150,-25.088567112724,-36.5494165966539
1.57542,0,-140,-20.7211972878871,-26.9087030566024
1.57542,0,-130,-18.5674309672757,-23.1405445556457
1.57542,0,-120,-17.6981582986778,-21.6426928601803
1.57542,0,-110,-17.0608734600051,-20.6853812792642
1.57542,0,-100,-15.9931883312628,-19.580855902871
1.57542,0,-90,-14.2739392694175,-18.1575788883342
1.57542,0,-80,-11.9939347018576,-16.4384257784767
1.57542,0,-70,-9.42602096927358,-14.5554879164937
1.57542,0,-60,-6.92627501984739,-12.747798281307
1.57542,0,-50,-4.86162884967638,-11.3309916425137
1.57542,0,-40,-3.58303987800263,-10.629995967054
1.57542,0,-30,-3.45693504091062,-10.9424605175493
1.57542,0,-20,-5.02343478468114,-12.7163067042232
1.57542,0,-10,-9.72523129001319,-17.4069920919612
1.57542,0,0,-37.713538879383,-41.6109093627497
1.57542,0,10,-10.449069643106,-18.1268020346327
1.57542,0,20,-5.42372555347179,-12.9967431841234
1.57542,0,30,-3.73952970095839,-10.9913507027137
1.57542,0,40,-3.77891877592043,-10.5014022221871
1.57542,0,50,-4.97510505871022,-11.0689628985961
1.57542,0,60,-6.96194433815278,-12.3968482538358
1.57542,0,70,-9.39386480116077,-14.1653714848275
1.57542,0,80,-11.9135431402746,-16.062903221158
1.57542,0,90,-14.1826589990036,-17.8429752166444
1.57542,0,100,-15.9455589627706,-19.3578326048705
1.57542,0,110,-17.1072494104711,-20.5651049943177
1.57542,0,120,-17.8507624937682,-21.5854484098331
1.57542,0,130,-18.7709110691041,-22.9827361634851
1.57542,0,140,-20.7670518080706,-26.0315107123537
1.57542,0,150,-24.1093276329949,-30.67879200485
1.57542,0,160,-26.0460961225671,-28.8840699241806
1.57542,0,170,-28.33065951989,-29.9731059251129
1.57542,0,180,-38.4054488464889,-45.3459577015865
