"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-47.8501713770537,-38.8424927681559
1.57542,0,-170,-30.8837639108709,-28.5397843114188
1.57542,0,-160,-27.8738456553245,-26.9339960430597
1.57542,0,-150,-24.5005080034951,-30.3269190428793
1.57542,0,-140,-20.4379447669107,-27.8447464448348
1.57542,0,-130,-18.3097272981868,-24.2154603481188
1.57542,0,-120,-17.3690978040628,-22.493817394436
1.57542,0,-110,-16.6569379413387,-21.3341707779866
1.57542,0,-100,-15.5704855028958,-20.0510419528537
1.57542,0,-90,-13.8985487758213,-18.4651912285134
1.57542,0,-80,-11.7100582943844,-16.5966958156827
1.57542,0,-70,-9.25430214552625,-14.5875444116083
1.57542,0,-60,-6.87428536247488,-12.6935981037575
1.57542,0,-50,-4.93313465275708,-11.2411772474022
1.57542,0,-40,-3.78309374514887,-10.5593471148396
1.57542,0,-30,-3.79772888523983,-10.9585208502009
1.57542,0,-20,-5.54275349664265,-12.9224242348725
1.57542,0,-10,-10.6051920221546,-18.0860375085701
1.57542,0,0,-35.9733953053563,-42.7340715315968
1.57542,0,10,-10.0700390921917,-17.1369843522306
1.57542,0,20,-5.31631369053385,-12.3681077537663
1.57542,0,30,-3.66606338403856,-10.4772878531932
1.57542,0,40,-3.67620367380372,-10.0484747240397
1.57542,0,50,-4.82277434743175,-10.6415212104152
1.57542,0,60,-6.75915071776255,-11.9696212938261
1.57542,0,70,-9.15075075668183,-13.7288041376833
1.57542,0,80,-11.6416883123584,-15.6181009828803
1.57542,0,90,-13.8858627216747,-17.4028246148957
1.57542,0,100,-15.6239173211768,-18.9591682898094
1.57542,0,110,-16.7770047912984,-20.2769029479585
1.57542,0,120,-17.5610784067518,-21.4950157366646
1.57542,0,130,-18.6089350450793,-23.1604342899041
1.57542,0,140,-20.9097585803912,-26.4349818338517
1.57542,0,150,-24.9715296792494,-29.5399438554417
1.57542,0,160,-27.0258184035561,-26.8088331634992
1.57542,0,170,-28.8381668033895,-27.9456553615752
1.57542,0,180,-47.8501713770537,-38.8424927681559
