"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.9365644048215,-36.5374131859479
1.57542,0,-170,-24.1050737241969,-26.7550373294264
1.57542,0,-160,-24.3232224795681,-24.3328427564996
1.57542,0,-150,-20.9210014454943,-23.0064120106846
1.57542,0,-140,-16.8989375686996,-21.0909630641537
1.57542,0,-130,-14.765929839721,-20.3451256367619
1.57542,0,-120,-13.5819125929465,-20.621984894204
1.57542,0,-110,-12.5596425617273,-20.9306341713663
1.57542,0,-100,-11.3216827384795,-20.4631614504734
1.57542,0,-90,-9.75619691981349,-18.9653249551751
1.57542,0,-80,-7.8958726746526,-16.5517740911712
1.57542,0,-70,-5.8781197579936,-13.5871152015543
1.57542,0,-60,-3.91738188633738,-10.5963679942506
1.57542,0,-50,-2.27161154537155,-8.04865717398606
1.57542,0,-40,-1.20479808377557,-6.23739341843476
1.57542,0,-30,-0.93757645357098,-5.27071937500629
1.57542,0,-20,-1.53887784262166,-5.11446894909578
1.57542,0,-10,-2.57295630201885,-5.66437622628165
1.57542,0,0,-2.76133279395669,-6.63379881559279
1.57542,0,10,-1.82216330107758,-7.22358103262782
1.57542,0,20,-1.11075391255822,-6.82976699444343
1.57542,0,30,-1.33617093195266,-6.12263159160647
1.57542,0,40,-2.5363621719978,-5.90391085183664
1.57542,0,50,-4.56303392452784,-6.42616161245766
1.57542,0,60,-7.20778612911901,-7.6141757849365
1.57542,0,70,-10.1857444050655,-9.25265219992564
1.57542,0,80,-13.1111798831641,-11.085535042461
1.57542,0,90,-15.552430329393,-12.8848675170813
1.57542,0,100,-17.2018188096642,-14.5016238948544
1.57542,0,110,-18.0464972872193,-15.9037714888103
1.57542,0,120,-18.4137741675166,-17.2770312553153
1.57542,0,130,-18.8545271167479,-19.2998210084702
1.57542,0,140,-19.7666531157301,-23.6460072770031
1.57542,0,150,-20.9647289067125,-33.4609284448748
1.57542,0,160,-22.7959278090706,-28.0312707397621
1.57542,0,170,-27.7410159225,-28.3228605986353
1.57542,0,180,-27.9365644048215,-36.5374131859479
