"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.6837898355548,-47.2955551974966
1.57542,0,-170,-29.249568211193,-43.8141051284378
1.57542,0,-160,-36.4707389090721,-33.9597813679757
1.57542,0,-150,-39.3066547559762,-31.2887178337829
1.57542,0,-140,-31.6313893602262,-31.4040576169134
1.57542,0,-130,-26.3700277130244,-27.5216418191284
1.57542,0,-120,-23.0537361592554,-23.6373073306081
1.57542,0,-110,-21.0135773495216,-21.1601668728989
1.57542,0,-100,-19.5878667402711,-19.4472646981337
1.57542,0,-90,-18.4404624123917,-18.1747039070914
1.57542,0,-80,-17.619976716655,-17.3707171088806
1.57542,0,-70,-17.5647769807966,-17.3231391131473
1.57542,0,-60,-19.419533967636,-18.6893634408526
1.57542,0,-50,-28.8990892171764,-23.3921388479182
1.57542,0,-40,-19.9584902276291,-29.2220265551316
1.57542,0,-30,-10.6559244943359,-17.1292325141531
1.57542,0,-20,-5.86100107588719,-11.6579458559386
1.57542,0,-10,-3.32125641952203,-8.76042707044842
1.57542,0,0,-2.5830729179352,-7.58800652790384
1.57542,0,10,-3.59585619184394,-7.94662500341961
1.57542,0,20,-6.57579120362401,-9.89644260720755
1.57542,0,30,-12.4189804858523,-13.8132276363177
1.57542,0,40,-27.6092089619639,-20.5912364422321
1.57542,0,50,-20.8961078674296,-24.3331525793161
1.57542,0,60,-16.3038308398802,-20.1870539234036
1.57542,0,70,-15.4948531629694,-18.5182036358769
1.57542,0,80,-16.0456748640064,-18.4199210998688
1.57542,0,90,-17.1886196285378,-19.1485055550979
1.57542,0,100,-18.5971793229988,-20.390223008557
1.57542,0,110,-20.2637912012846,-22.1422953311587
1.57542,0,120,-22.5517010534045,-24.7278768155624
1.57542,0,130,-26.065360336058,-28.1582404146427
1.57542,0,140,-29.3830806799935,-28.641041407609
1.57542,0,150,-28.6514629225276,-27.0351554810276
1.57542,0,160,-28.9149823513365,-28.8541514013182
1.57542,0,170,-29.2866614993334,-37.8716517580142
1.57542,0,180,-27.6837898355548,-47.2955551974967
