"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.2600430713616,-41.5323709873308
1.57542,0,-170,-24.211138556739,-33.2851703566414
1.57542,0,-160,-34.6403843885855,-26.6750321874068
1.57542,0,-150,-25.1023035959499,-25.3760111005271
1.57542,0,-140,-20.1249777287681,-27.9727329228021
1.57542,0,-130,-17.0265391570155,-27.8611174374657
1.57542,0,-120,-14.7679943431096,-23.4368133091432
1.57542,0,-110,-13.0589070561992,-20.4245664851134
1.57542,0,-100,-11.5668465022775,-18.4812047786534
1.57542,0,-90,-10.0582546484032,-17.238151072024
1.57542,0,-80,-8.49844832051219,-16.7753235497216
1.57542,0,-70,-7.02974643130109,-17.5867912456589
1.57542,0,-60,-5.90764680630007,-20.9401185256344
1.57542,0,-50,-5.45849436539967,-22.411222180856
1.57542,0,-40,-6.09307158626321,-13.4918176443448
1.57542,0,-30,-8.42432508673978,-7.81382854938189
1.57542,0,-20,-13.6849131784322,-4.34488346789284
1.57542,0,-10,-25.5102432417224,-2.40242059699219
1.57542,0,0,-28.9633035995807,-1.76218947421578
1.57542,0,10,-25.0468091217825,-2.37105091147392
1.57542,0,20,-13.4275013868373,-4.26237210312053
1.57542,0,30,-8.27063336887285,-7.63774074886419
1.57542,0,40,-5.97138618968416,-13.119227113724
1.57542,0,50,-5.32446827993829,-21.5265228786618
1.57542,0,60,-5.73087859253008,-20.8048389122043
1.57542,0,70,-6.79384753576541,-17.5162985890844
1.57542,0,80,-8.20146881321631,-16.699790437283
1.57542,0,90,-9.71004296058361,-17.2178235582983
1.57542,0,100,-11.1826098818777,-18.6233856158853
1.57542,0,110,-12.6509612148484,-20.8842351175634
1.57542,0,120,-14.3428498695929,-24.3696347480741
1.57542,0,130,-16.6053561551652,-28.7448803907989
1.57542,0,140,-19.8123587044726,-27.2275213460849
1.57542,0,150,-25.1948660465776,-24.7891422288444
1.57542,0,160,-36.5690664575651,-26.2692619792909
1.57542,0,170,-24.1315626622723,-32.8894899816002
1.57542,0,180,-21.2600430713616,-41.5323709873307
