"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.7257982677346,-39.7341654989989
1.57542,0,-170,-23.7225624958401,-27.6991892655156
1.57542,0,-160,-20.2767213305681,-25.7980673033811
1.57542,0,-150,-19.2065110242352,-24.4474677148426
1.57542,0,-140,-18.2255106596345,-20.6693641872793
1.57542,0,-130,-17.7850629107954,-18.4303115101984
1.57542,0,-120,-18.055180417913,-17.4529104809234
1.57542,0,-110,-18.3753521220612,-16.7557845041919
1.57542,0,-100,-17.9779831666215,-15.7391192319914
1.57542,0,-90,-16.5722625972846,-14.2252973801532
1.57542,0,-80,-14.3413586492324,-12.2931313391573
1.57542,0,-70,-11.6467313659516,-10.1718875063519
1.57542,0,-60,-8.90295201953254,-8.17789887669515
1.57542,0,-50,-6.52908850356814,-6.65523289868051
1.57542,0,-40,-4.91066878733306,-5.93815521267378
1.57542,0,-30,-4.43060961342621,-6.36492371695979
1.57542,0,-20,-5.64970659586627,-8.45188166946805
1.57542,0,-10,-10.0263895418757,-13.8023912592005
1.57542,0,0,-31.3109844821293,-34.8433450506927
1.57542,0,10,-10.9341537113039,-12.9108049144281
1.57542,0,20,-6.04049748735687,-8.19546610528564
1.57542,0,30,-4.60589824619375,-6.41789075829694
1.57542,0,40,-4.92189141376128,-6.19783425118176
1.57542,0,50,-6.37205176898058,-7.0560661760238
1.57542,0,60,-8.57018826041311,-8.67577566288565
1.57542,0,70,-11.1588752676276,-10.7372764397357
1.57542,0,80,-13.7479801866181,-12.8989038260623
1.57542,0,90,-15.9152006256791,-14.8361599440485
1.57542,0,100,-17.2779158631401,-16.3055302334624
1.57542,0,110,-17.7088427096367,-17.2097658574685
1.57542,0,120,-17.5881827573541,-17.7195638748776
1.57542,0,130,-17.672875683204,-18.4537249339406
1.57542,0,140,-18.5471807438426,-20.3948089001485
1.57542,0,150,-19.824533000006,-23.9189070414525
1.57542,0,160,-20.8745184814886,-25.7833244262772
1.57542,0,170,-24.550151153462,-28.0666422043519
1.57542,0,180,-44.7257982677346,-39.7341654989989
