"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.626502947915,-32.1956910295646
1.57542,0,-170,-31.2277805417607,-26.1882065803272
1.57542,0,-160,-22.7991644449318,-24.2885167712262
1.57542,0,-150,-19.5726131248302,-25.5595816363694
1.57542,0,-140,-17.5767727694743,-22.380648271234
1.57542,0,-130,-16.4364494300517,-18.7603115785898
1.57542,0,-120,-16.0255788003226,-16.6156847116436
1.57542,0,-110,-15.8015102100785,-15.0680115362974
1.57542,0,-100,-15.1221004203233,-13.5566637010551
1.57542,0,-90,-13.5909404122819,-11.9073799613962
1.57542,0,-80,-11.2441981398087,-10.1543999236059
1.57542,0,-70,-8.45162771346667,-8.44195717652181
1.57542,0,-60,-5.66736311103944,-6.97663084893451
1.57542,0,-50,-3.27181931975624,-5.98629045863429
1.57542,0,-40,-1.54068032440858,-5.684032882986
1.57542,0,-30,-0.662882982222064,-6.23460727433386
1.57542,0,-20,-0.740286138195656,-7.62299268234507
1.57542,0,-10,-1.65611642949758,-9.01556303385683
1.57542,0,0,-2.65073123427023,-8.76962807228387
1.57542,0,10,-2.53206050069444,-7.79455028969705
1.57542,0,20,-1.66262007998187,-7.72509395861328
1.57542,0,30,-1.20131634704726,-8.85859835923232
1.57542,0,40,-1.57217538254165,-11.1402412154602
1.57542,0,50,-2.73121784721849,-14.6659361638737
1.57542,0,60,-4.4677025891754,-19.7261511660623
1.57542,0,70,-6.51287321780413,-26.6379940691997
1.57542,0,80,-8.59698784187239,-32.2652715661761
1.57542,0,90,-10.4968277683002,-31.7221915934592
1.57542,0,100,-12.0787531078257,-31.8284908202557
1.57542,0,110,-13.320175175427,-32.3799867622296
1.57542,0,120,-14.3346032139707,-30.3034945822748
1.57542,0,130,-15.5249119033736,-27.8291826555087
1.57542,0,140,-17.8212434086417,-27.612059388696
1.57542,0,150,-22.6037131954966,-28.3459411613419
1.57542,0,160,-25.8859533816405,-26.3434596300541
1.57542,0,170,-24.0838637859933,-26.8910028458779
1.57542,0,180,-28.626502947915,-32.1956910295646
