"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.0587584493371,-33.9366664787601
1.57542,0,-170,-28.0300929902256,-37.0059591911388
1.57542,0,-160,-34.0090777368603,-40.5206252100573
1.57542,0,-150,-46.8782952099408,-35.1476987470394
1.57542,0,-140,-35.9200016372499,-34.1415197074085
1.57542,0,-130,-28.1321377338557,-28.7129582155167
1.57542,0,-120,-24.073018466298,-24.5221020750027
1.57542,0,-110,-21.7590126591533,-22.0158546129179
1.57542,0,-100,-20.2411547459562,-20.3205442065301
1.57542,0,-90,-19.1019152997279,-19.0546814064485
1.57542,0,-80,-18.36509275795,-18.2215575979166
1.57542,0,-70,-18.507098185825,-18.0890384826371
1.57542,0,-60,-20.9425370343823,-19.2700352110059
1.57542,0,-50,-35.8563588512442,-23.3568453549166
1.57542,0,-40,-17.9585737995505,-28.3537455493375
1.57542,0,-30,-9.85356493500589,-18.0797014246336
1.57542,0,-20,-5.42846600942364,-12.6716425483394
1.57542,0,-10,-3.08840549108101,-9.78631213301023
1.57542,0,0,-2.48197483597491,-8.56353068373956
1.57542,0,10,-3.58219155083024,-8.77658022344687
1.57542,0,20,-6.60303779639963,-10.4694828984939
1.57542,0,30,-12.4170116426183,-13.9617288198376
1.57542,0,40,-27.018379309865,-19.7721832851693
1.57542,0,50,-21.1615509797033,-23.6740458481736
1.57542,0,60,-16.4890380280606,-20.673656085834
1.57542,0,70,-15.6681871234128,-19.063306660269
1.57542,0,80,-16.2355908020359,-18.9326527905787
1.57542,0,90,-17.4205833103091,-19.6462052124671
1.57542,0,100,-18.9050355842062,-20.8603250802433
1.57542,0,110,-20.7094143669855,-22.4017013856877
1.57542,0,120,-23.321118006162,-24.1118166280979
1.57542,0,130,-27.9701095141345,-25.4072513748826
1.57542,0,140,-33.2584370027352,-25.5663032925399
1.57542,0,150,-28.6733553178297,-26.1049636107313
1.57542,0,160,-26.5649239801973,-30.0110788630488
1.57542,0,170,-26.2132305198051,-39.316151902097
1.57542,0,180,-26.0587584493371,-33.9366664787601
