"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-39.838552481815,-38.090345009025
1.57542,0,-170,-24.2516887282236,-30.7629594836044
1.57542,0,-160,-21.1128607834085,-27.2332051775203
1.57542,0,-150,-20.2621109796779,-25.0721008086089
1.57542,0,-140,-19.014199814377,-21.222754902246
1.57542,0,-130,-18.1779073934101,-19.0505193277292
1.57542,0,-120,-18.1210909173895,-18.1336376962395
1.57542,0,-110,-18.1917369889675,-17.4578015717711
1.57542,0,-100,-17.6480218074515,-16.4065531733034
1.57542,0,-90,-16.1761921803052,-14.8253979815423
1.57542,0,-80,-13.9038687355293,-12.8265013853337
1.57542,0,-70,-11.1826782259107,-10.65808885483
1.57542,0,-60,-8.43980993316328,-8.6408105791785
1.57542,0,-50,-6.08929272142167,-7.11396310387529
1.57542,0,-40,-4.49534902590765,-6.40014199448082
1.57542,0,-30,-4.01418734251108,-6.82002136775025
1.57542,0,-20,-5.16406743975059,-8.86530097614828
1.57542,0,-10,-9.24362728305186,-14.0494325768915
1.57542,0,0,-26.5922155485974,-34.2317737577165
1.57542,0,10,-11.7734333610576,-13.8164295186913
1.57542,0,20,-6.36110484244746,-8.98830480150661
1.57542,0,30,-4.72923788665367,-7.16143990246218
1.57542,0,40,-4.93316091198181,-6.91138008632625
1.57542,0,50,-6.32844852913421,-7.76697269234041
1.57542,0,60,-8.51174216160379,-9.4118251838975
1.57542,0,70,-11.0951686003508,-11.5122057931657
1.57542,0,80,-13.6613695089384,-13.7098197470332
1.57542,0,90,-15.801797481042,-15.6760298925891
1.57542,0,100,-17.2012622516836,-17.1849522867589
1.57542,0,110,-17.7724470675706,-18.1698499893632
1.57542,0,120,-17.8327382038324,-18.8181047039129
1.57542,0,130,-18.0890278121126,-19.7641995724533
1.57542,0,140,-19.1882496292381,-22.0600481583472
1.57542,0,150,-20.7296138984013,-25.5998068239364
1.57542,0,160,-21.7078574339202,-25.3935379595269
1.57542,0,170,-25.108054092894,-26.277436131982
1.57542,0,180,-39.838552481815,-38.0903450090249
