"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-46.0508502832119,-31.5875100592776
1.57542,0,-170,-36.4416411222635,-34.282227312683
1.57542,0,-160,-28.3459135882117,-36.9537444390085
1.57542,0,-150,-24.6438229383744,-34.8217937815351
1.57542,0,-140,-23.3607903351102,-32.1749240831946
1.57542,0,-130,-23.1688640260127,-28.9448596063501
1.57542,0,-120,-23.1225681728058,-26.1706798145252
1.57542,0,-110,-22.7226499426994,-24.0573169594743
1.57542,0,-100,-21.8338828608283,-22.3034510818013
1.57542,0,-90,-20.3527078660816,-20.7451950602032
1.57542,0,-80,-18.038369192038,-19.4204664543699
1.57542,0,-70,-14.7763760319555,-18.502233425167
1.57542,0,-60,-10.8838124526528,-18.2550716405637
1.57542,0,-50,-6.90196270975373,-19.0160317804233
1.57542,0,-40,-3.27576860175251,-21.1898144511228
1.57542,0,-30,-0.283735742852236,-25.3075106158758
1.57542,0,-20,1.92109181981995,-32.5318937787731
1.57542,0,-10,3.2648388834631,-43.5095357191638
1.57542,0,0,3.71883761429082,-37.712188219539
1.57542,0,10,3.28200902509999,-37.3480062343414
1.57542,0,20,1.97630189254924,-31.4509027983227
1.57542,0,30,-0.151183551572513,-24.3729153292983
1.57542,0,40,-3.01619000649447,-20.2080768583372
1.57542,0,50,-6.46829394960162,-18.0758594823296
1.57542,0,60,-10.245871509008,-17.3577919331031
1.57542,0,70,-13.9382178570895,-17.6132937834191
1.57542,0,80,-17.0519009696885,-18.4959778072302
1.57542,0,90,-19.2808415850445,-19.7411311559409
1.57542,0,100,-20.6900903940487,-21.1819959956129
1.57542,0,110,-21.4995629941193,-22.785013606626
1.57542,0,120,-21.862596951991,-24.6962057614068
1.57542,0,130,-21.9650954172131,-27.2114435371129
1.57542,0,140,-22.2771718915146,-30.4293093150586
1.57542,0,150,-23.6518565218785,-33.5308343132488
1.57542,0,160,-27.3264835178815,-34.3820859078687
1.57542,0,170,-35.2868125849539,-32.2811493293069
1.57542,0,180,-46.0508502832117,-31.5875100592776
