"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-47.7798563027761,-44.978143193148
1.57542,0,-170,-25.2361974811027,-27.2417246965049
1.57542,0,-160,-21.4361387886046,-24.9640798953264
1.57542,0,-150,-20.0063313462939,-23.3619314394825
1.57542,0,-140,-18.4893773193726,-20.0089469288471
1.57542,0,-130,-17.6488745599225,-17.9673382038204
1.57542,0,-120,-17.6312492633287,-17.0582085072277
1.57542,0,-110,-17.7349358696734,-16.4052209904032
1.57542,0,-100,-17.2231634779994,-15.4391640901956
1.57542,0,-90,-15.8131879265375,-13.9675717893633
1.57542,0,-80,-13.6502482029558,-12.0559565187087
1.57542,0,-70,-11.0639500985387,-9.93836244891352
1.57542,0,-60,-8.45023732966446,-7.94061007247046
1.57542,0,-50,-6.21448497367136,-6.41006492092691
1.57542,0,-40,-4.73440196355409,-5.67897466609658
1.57542,0,-30,-4.39028259943048,-6.0844559743315
1.57542,0,-20,-5.74531382750926,-8.14556666339417
1.57542,0,-10,-10.2870999916616,-13.4499313672306
1.57542,0,0,-33.9106223587537,-39.2262318954316
1.57542,0,10,-11.0877733960492,-12.9408619497286
1.57542,0,20,-6.2758060346259,-8.21747248432372
1.57542,0,30,-4.83253582835315,-6.45797164679689
1.57542,0,40,-5.09675737160935,-6.25126687320945
1.57542,0,50,-6.48706478553378,-7.127187532513
1.57542,0,60,-8.63024851091755,-8.77382263955252
1.57542,0,70,-11.1595486795742,-10.8709390616076
1.57542,0,80,-13.6829367426557,-13.0840678996851
1.57542,0,90,-15.8137761409174,-15.1098941809788
1.57542,0,100,-17.2194295883672,-16.7306380176645
1.57542,0,110,-17.7294488110792,-17.8437649932551
1.57542,0,120,-17.5718300882144,-18.539897503464
1.57542,0,130,-17.4382289281792,-19.332477746272
1.57542,0,140,-18.0270332699585,-21.1022653566687
1.57542,0,150,-19.3089210218344,-23.8475695039649
1.57542,0,160,-20.7285825327168,-25.0857383476738
1.57542,0,170,-24.3192662122272,-27.9623365112111
1.57542,0,180,-47.779856302776,-44.978143193148
