"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.7607245957939,-39.825046114558
1.57542,0,-170,-24.4073582062098,-30.6251733301718
1.57542,0,-160,-26.2206463246414,-28.8356298684407
1.57542,0,-150,-22.5177223075113,-29.3788102479309
1.57542,0,-140,-17.9532283525983,-28.9793431672855
1.57542,0,-130,-15.7359330988172,-30.9522616686315
1.57542,0,-120,-14.4801266127371,-36.0595555631923
1.57542,0,-110,-13.339898478443,-36.1215868924224
1.57542,0,-100,-11.99571050311,-33.3459079865801
1.57542,0,-90,-10.35437679761,-33.5665657797769
1.57542,0,-80,-8.42434304664741,-33.3208495464859
1.57542,0,-70,-6.32613866296834,-25.6163251586162
1.57542,0,-60,-4.27890297873136,-18.982843545379
1.57542,0,-50,-2.55077348199747,-14.2792688120322
1.57542,0,-40,-1.40181780387103,-10.969322983359
1.57542,0,-30,-1.02457079722204,-8.77662229727054
1.57542,0,-20,-1.44998815885822,-7.69146493594935
1.57542,0,-10,-2.28712476675622,-7.85158307922114
1.57542,0,0,-2.46230621148476,-8.84243624498934
1.57542,0,10,-1.56591220098746,-8.69401346699664
1.57542,0,20,-0.705234779095171,-6.98258431141181
1.57542,0,30,-0.653373293822439,-5.60330719879942
1.57542,0,40,-1.54480617071275,-5.17797838676421
1.57542,0,50,-3.28686805035703,-5.63105558335939
1.57542,0,60,-5.69549567097056,-6.7622040237202
1.57542,0,70,-8.4926870348951,-8.33467736930908
1.57542,0,80,-11.2875697819235,-10.1059975095359
1.57542,0,90,-13.6160276352983,-11.8654809966047
1.57542,0,100,-15.1190957362493,-13.4736511292681
1.57542,0,110,-15.7965584966426,-14.9088493838003
1.57542,0,120,-16.0677116386093,-16.3609418306378
1.57542,0,130,-16.5429162386709,-18.3753099518078
1.57542,0,140,-17.6564333331788,-21.7161625784906
1.57542,0,150,-19.4215003688068,-24.876284725217
1.57542,0,160,-22.4122383685162,-24.4354598365863
1.57542,0,170,-30.7752536702673,-26.7924110121934
1.57542,0,180,-28.7607245957939,-39.825046114558
