"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.2102216251369,-39.3747413376451
1.57542,0,-170,-29.7812416487701,-28.7160282204931
1.57542,0,-160,-22.6841395889885,-26.7883007809921
1.57542,0,-150,-20.1058015554935,-30.107639346031
1.57542,0,-140,-18.5645265951774,-24.8910360006204
1.57542,0,-130,-17.5317941822023,-20.4120908980605
1.57542,0,-120,-17.0521099019655,-18.0669402647635
1.57542,0,-110,-16.7125722316127,-16.4026093458778
1.57542,0,-100,-15.9422570368439,-14.7854371744969
1.57542,0,-90,-14.3702552209228,-13.0567183901372
1.57542,0,-80,-11.9995886420055,-11.2525892922258
1.57542,0,-70,-9.15677459854967,-9.50943196632702
1.57542,0,-60,-6.28036386792355,-8.03687708794499
1.57542,0,-50,-3.75010394303585,-7.07884158529176
1.57542,0,-40,-1.84378279093626,-6.85047341900038
1.57542,0,-30,-0.762621512509945,-7.42975590163106
1.57542,0,-20,-0.645715616939753,-8.5049316295735
1.57542,0,-10,-1.44007244997702,-9.00994779930554
1.57542,0,0,-2.41201678597085,-8.24937511413794
1.57542,0,10,-2.22468737521109,-7.3011385746105
1.57542,0,20,-1.21169138061186,-7.00391232000276
1.57542,0,30,-0.643106665140333,-7.4335944313009
1.57542,0,40,-0.95490828200627,-8.58295708520755
1.57542,0,50,-2.08711079960387,-10.4871953325817
1.57542,0,60,-3.81669900208447,-13.0203193514495
1.57542,0,70,-5.86547417301505,-15.8006652053519
1.57542,0,80,-7.95901135090866,-18.3094381928543
1.57542,0,90,-9.87264476910519,-20.2144614971037
1.57542,0,100,-11.4667028026036,-21.5044193690783
1.57542,0,110,-12.7090892647488,-22.217937417873
1.57542,0,120,-13.7063116120481,-22.3623377626898
1.57542,0,130,-14.8228519972943,-22.3892527784612
1.57542,0,140,-16.8247183485059,-23.3003650033884
1.57542,0,150,-20.569754946228,-25.2424853290839
1.57542,0,160,-23.6579982973974,-25.8570565564471
1.57542,0,170,-23.5960267657983,-27.6180294224872
1.57542,0,180,-28.2102216251368,-39.3747413376451
