"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.2940683754371,-35.4082910578831
1.57542,0,-170,-42.9774552115457,-33.2017319781421
1.57542,0,-160,-29.8981137753372,-32.1841938223523
1.57542,0,-150,-25.1211162337187,-30.3106844535777
1.57542,0,-140,-23.2605029366603,-28.1176722533256
1.57542,0,-130,-22.6320634751293,-25.8914062034765
1.57542,0,-120,-22.2697906434483,-23.9522498685519
1.57542,0,-110,-21.6765027021382,-22.3219688775582
1.57542,0,-100,-20.6839293476598,-20.8567586611142
1.57542,0,-90,-19.1768792846739,-19.5017714655548
1.57542,0,-80,-16.9517445038969,-18.342144709107
1.57542,0,-70,-13.8934998044712,-17.5755862317335
1.57542,0,-60,-10.2362505697809,-17.4906088282972
1.57542,0,-50,-6.45661409006797,-18.4704879703427
1.57542,0,-40,-2.98770877898428,-21.0647136925009
1.57542,0,-30,-0.112993481986868,-26.3958796173163
1.57542,0,-20,2.00826286410258,-40.3137040322515
1.57542,0,-10,3.29331957998379,-33.0575467884711
1.57542,0,0,3.70027705140697,-28.2355410497019
1.57542,0,10,3.21106047992038,-27.9958049567818
1.57542,0,20,1.82885403387606,-30.3928569999102
1.57542,0,30,-0.414674562370083,-26.7930921115869
1.57542,0,40,-3.4380181020414,-21.4318581688901
1.57542,0,50,-7.07152862940665,-18.5956098084681
1.57542,0,60,-11.0119467479515,-17.5409633546359
1.57542,0,70,-14.8037068259229,-17.6465670404019
1.57542,0,80,-17.9487037627571,-18.4874823234035
1.57542,0,90,-20.2025771153727,-19.7909443102827
1.57542,0,100,-21.7007999426726,-21.4585298892409
1.57542,0,110,-22.6732109606649,-23.644216631358
1.57542,0,120,-23.2212565627675,-26.9536329426388
1.57542,0,130,-23.4635273170632,-33.2365482365044
1.57542,0,140,-23.8742316769471,-50.9214593353057
1.57542,0,150,-25.4423335805506,-37.023156290642
1.57542,0,160,-29.7666036986194,-38.0876975312808
1.57542,0,170,-39.875410993857,-43.8470805874136
1.57542,0,180,-44.2940683754371,-35.4082910578831
