"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.7713013047301,-33.8738395777384
1.57542,0,-170,-28.2936948311452,-35.3006943708152
1.57542,0,-160,-34.2600645975916,-32.9579861215671
1.57542,0,-150,-44.5611436528916,-29.6025675528688
1.57542,0,-140,-31.7739250379175,-28.3218341564762
1.57542,0,-130,-25.3135999035327,-26.3711849591936
1.57542,0,-120,-21.7475210707848,-24.1535893278654
1.57542,0,-110,-19.6131007778765,-22.4560958777922
1.57542,0,-100,-18.143297118653,-21.1161298982008
1.57542,0,-90,-16.9954935336642,-19.9774911279753
1.57542,0,-80,-16.1921118292629,-19.1353707016858
1.57542,0,-70,-16.1094395672786,-18.8904864845057
1.57542,0,-60,-17.7290298103707,-19.8189573502442
1.57542,0,-50,-25.2058513777116,-23.3081575843683
1.57542,0,-40,-21.2576053001007,-30.4473591581347
1.57542,0,-30,-10.8698635341536,-19.8397470542555
1.57542,0,-20,-5.86070957471237,-13.8058666686727
1.57542,0,-10,-3.22566005132274,-10.7381643133295
1.57542,0,0,-2.39656969677697,-9.67922026760579
1.57542,0,10,-3.27470249452594,-10.3764923402124
1.57542,0,20,-6.02419846480226,-12.839546786484
1.57542,0,30,-11.3714288971681,-17.5365186347895
1.57542,0,40,-23.176870575473,-25.6355692461565
1.57542,0,50,-21.5469213058243,-25.1945019672026
1.57542,0,60,-16.2643778104009,-21.1231727585261
1.57542,0,70,-15.1568220545499,-19.8727856918053
1.57542,0,80,-15.545875022046,-20.0369997310327
1.57542,0,90,-16.6368849952945,-20.9779240668964
1.57542,0,100,-18.120718731737,-22.4051255543069
1.57542,0,110,-20.0080035459326,-24.207011477141
1.57542,0,120,-22.6709517225583,-26.3187895943247
1.57542,0,130,-26.7299226326134,-28.2259319412343
1.57542,0,140,-29.988217017855,-28.8470152942568
1.57542,0,150,-28.3067828584277,-29.7462911583139
1.57542,0,160,-27.9343519273837,-35.4126890396462
1.57542,0,170,-27.8644564082044,-42.9360929942094
1.57542,0,180,-26.7713013047301,-33.8738395777384
