"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-34.2549658515705,-46.1119533493417
1.57542,0,-170,-27.8750966547731,-26.9914066620769
1.57542,0,-160,-22.6070533933465,-23.6907565490733
1.57542,0,-150,-20.6211818753616,-22.9911284699509
1.57542,0,-140,-18.8514898562442,-21.0268713919352
1.57542,0,-130,-17.8931639344892,-19.3650824784485
1.57542,0,-120,-17.727667410182,-18.5136909769328
1.57542,0,-110,-17.6392902321026,-17.7576953918826
1.57542,0,-100,-16.9914667599793,-16.574566087691
1.57542,0,-90,-15.567361467782,-14.8582147355363
1.57542,0,-80,-13.4818414197002,-12.7345640810394
1.57542,0,-70,-11.0159919070555,-10.4529201869421
1.57542,0,-60,-8.53039514031517,-8.33292579333413
1.57542,0,-50,-6.40419737315157,-6.70897392148998
1.57542,0,-40,-4.99805165366227,-5.8934294812867
1.57542,0,-30,-4.68265346748339,-6.18755237224922
1.57542,0,-20,-6.01833166468996,-8.04144156581288
1.57542,0,-10,-10.509099664245,-12.8199454299181
1.57542,0,0,-37.8352173088352,-34.3744016811373
1.57542,0,10,-11.0313242319469,-13.6874541111286
1.57542,0,20,-6.13858008902743,-8.50183162703663
1.57542,0,30,-4.63715285554489,-6.60151710246402
1.57542,0,40,-4.85264387064214,-6.35128659322953
1.57542,0,50,-6.18220435317633,-7.20613852281203
1.57542,0,60,-8.25065281431125,-8.82975873614212
1.57542,0,70,-10.7065135970861,-10.9051865524902
1.57542,0,80,-13.1664987115741,-13.1060041040461
1.57542,0,90,-15.2367295833434,-15.1243480156254
1.57542,0,100,-16.5883637983271,-16.7085255913016
1.57542,0,110,-17.1008363379904,-17.6967693427317
1.57542,0,120,-17.059767719908,-18.1719995413751
1.57542,0,130,-17.1427605644727,-18.7330747516764
1.57542,0,140,-17.9533617681115,-20.3058468670018
1.57542,0,150,-19.1656851977159,-22.8741903936198
1.57542,0,160,-19.9527217811231,-23.9626059861798
1.57542,0,170,-22.4644885061388,-26.2905194540804
1.57542,0,180,-34.2549658515705,-46.1119533493417
