"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.2194141053282,-44.2555698225503
1.57542,0,-170,-23.8852752392735,-31.4335611826004
1.57542,0,-160,-24.7731799724225,-27.6987449151158
1.57542,0,-150,-21.1694065746932,-23.7919332830057
1.57542,0,-140,-16.972086148719,-20.7446498780549
1.57542,0,-130,-14.8333968766701,-19.78772088363
1.57542,0,-120,-13.6538615883168,-20.0380024792401
1.57542,0,-110,-12.6126659376663,-20.3666419943093
1.57542,0,-100,-11.3437511462882,-19.9443876237632
1.57542,0,-90,-9.75068262077971,-18.5322802102624
1.57542,0,-80,-7.86903018568612,-16.2756070844753
1.57542,0,-70,-5.83033664304612,-13.5152355550561
1.57542,0,-60,-3.84047076666732,-10.7157665817161
1.57542,0,-50,-2.15091537070229,-8.31278453821063
1.57542,0,-40,-1.02527867847813,-6.59804975792831
1.57542,0,-30,-0.691671619302025,-5.69224031647969
1.57542,0,-20,-1.23711317351897,-5.58312114986417
1.57542,0,-10,-2.27175952695473,-6.20667594654326
1.57542,0,0,-2.56417114139225,-7.32917545235512
1.57542,0,10,-1.72028977388698,-8.0976272618923
1.57542,0,20,-1.02039045996405,-7.70044423359677
1.57542,0,30,-1.20179117829912,-6.86327300287266
1.57542,0,40,-2.32931338360144,-6.5262212852054
1.57542,0,50,-4.27399207531414,-6.95590337831287
1.57542,0,60,-6.83478784084767,-8.05997079992163
1.57542,0,70,-9.72139896909548,-9.6242782938018
1.57542,0,80,-12.5393515016714,-11.4109771763957
1.57542,0,90,-14.8603222236535,-13.2097070277921
1.57542,0,100,-16.4133672679259,-14.8761932746472
1.57542,0,110,-17.2606490113577,-16.3726059026137
1.57542,0,120,-17.7898474557352,-17.8865541259749
1.57542,0,130,-18.5232046177381,-20.1324204304415
1.57542,0,140,-19.7027060574812,-24.9152162704705
1.57542,0,150,-20.9429832422768,-33.9112916980059
1.57542,0,160,-22.8046903119167,-27.4766176313153
1.57542,0,170,-27.9617444398307,-27.9869722366454
1.57542,0,180,-27.2194141053282,-44.2555698225502
