"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.7104511484087,-40.6705139820991
1.57542,0,-170,-24.7241647957664,-28.473723183527
1.57542,0,-160,-26.8461440511281,-28.0359909894054
1.57542,0,-150,-21.7917454543921,-28.4220286155636
1.57542,0,-140,-17.0709604499138,-25.7823331194196
1.57542,0,-130,-14.8632174898794,-24.9361749114473
1.57542,0,-120,-13.6991719808588,-25.168595912784
1.57542,0,-110,-12.7054860614837,-24.804210557876
1.57542,0,-100,-11.4881572843063,-23.7616465960372
1.57542,0,-90,-9.91880248583433,-22.606918769987
1.57542,0,-80,-8.01828304845363,-21.2814405708962
1.57542,0,-70,-5.92878050747838,-19.2434965862741
1.57542,0,-60,-3.87989767898802,-16.3777435567965
1.57542,0,-50,-2.14309296456159,-13.412379385554
1.57542,0,-40,-0.987795141711645,-10.9941216539877
1.57542,0,-30,-0.628566812807997,-9.32589824140534
1.57542,0,-20,-1.11697963691194,-8.4859397259447
1.57542,0,-10,-2.02721793067233,-8.70075990130947
1.57542,0,0,-2.17821604109124,-9.97745526292232
1.57542,0,10,-1.23410806467847,-10.8184126074233
1.57542,0,20,-0.412473888432425,-9.52592996290514
1.57542,0,30,-0.440294942811251,-7.84442808118629
1.57542,0,40,-1.40213958248749,-7.00762677208584
1.57542,0,50,-3.18274919618962,-7.10919365798305
1.57542,0,60,-5.59317192764336,-7.97349793826843
1.57542,0,70,-8.36627694901122,-9.35741463473858
1.57542,0,80,-11.1445062919386,-11.0106072400106
1.57542,0,90,-13.5150873775966,-12.7204646885815
1.57542,0,100,-15.1416678827328,-14.3488414280714
1.57542,0,110,-15.9638896074317,-15.8666485354447
1.57542,0,120,-16.3017523966683,-17.4466161615034
1.57542,0,130,-16.7174670816446,-19.6700871760823
1.57542,0,140,-17.6662091821275,-23.5033703495127
1.57542,0,150,-19.2285040422663,-26.801453881036
1.57542,0,160,-21.8863701097462,-25.4542864466228
1.57542,0,170,-27.9305074288511,-28.3182133582144
1.57542,0,180,-27.7104511484087,-40.6705139820992
