"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.6413713780091,-36.5944219806326
1.57542,0,-170,-31.1993081890133,-27.4302794413107
1.57542,0,-160,-22.9630997022537,-25.1990546028184
1.57542,0,-150,-19.7735240209585,-26.7399498670428
1.57542,0,-140,-17.9394552863741,-23.1251585377172
1.57542,0,-130,-16.87592436171,-19.1038465656536
1.57542,0,-120,-16.4542734250378,-16.7644581274823
1.57542,0,-110,-16.1672806531673,-15.1333161200645
1.57542,0,-100,-15.3985202335188,-13.6194463454091
1.57542,0,-90,-13.7719246745521,-12.0158582411066
1.57542,0,-80,-11.332189517335,-10.3327390632006
1.57542,0,-70,-8.45222549667689,-8.70661160478765
1.57542,0,-60,-5.59012195884051,-7.34945667363
1.57542,0,-50,-3.12856565269522,-6.50380449968897
1.57542,0,-40,-1.34441314774808,-6.40030214322119
1.57542,0,-30,-0.431856856106027,-7.20858158195442
1.57542,0,-20,-0.511131734610095,-8.88351917752557
1.57542,0,-10,-1.50720400531962,-10.4553945672066
1.57542,0,0,-2.67792097570593,-10.1126895272642
1.57542,0,10,-2.65309962350754,-9.03457456686226
1.57542,0,20,-1.71980411974527,-8.93917542747397
1.57542,0,30,-1.17239046127498,-10.0107689698334
1.57542,0,40,-1.47400665008727,-12.0773449157148
1.57542,0,50,-2.58100282338067,-15.1492023248593
1.57542,0,60,-4.28567015652511,-19.2930725444171
1.57542,0,70,-6.3242075418356,-23.9429614089777
1.57542,0,80,-8.43189919229939,-26.8300660105443
1.57542,0,90,-10.391333044949,-27.5546320182883
1.57542,0,100,-12.0748593471015,-28.4400305796474
1.57542,0,110,-13.4615280469122,-29.9069679470358
1.57542,0,120,-14.646580883981,-29.8062875464069
1.57542,0,130,-15.9816891826214,-27.805179477659
1.57542,0,140,-18.3199429081641,-27.2626032131817
1.57542,0,150,-22.5716215438146,-28.5339648334513
1.57542,0,160,-24.0085774043981,-27.8853323560065
1.57542,0,170,-22.6331769928143,-28.7611740713514
1.57542,0,180,-26.6413713780091,-36.5944219806326
