"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.3055141832907,-37.7245221119359
1.57542,0,-170,-29.3456924706646,-27.1022146868287
1.57542,0,-160,-23.6888505289068,-26.3586803088466
1.57542,0,-150,-21.4099629799102,-33.0626854701435
1.57542,0,-140,-19.8644455651102,-24.8852814745522
1.57542,0,-130,-18.7468498307547,-19.8301155755119
1.57542,0,-120,-18.1855597673375,-17.4574617041805
1.57542,0,-110,-17.7653453677581,-15.9009222288492
1.57542,0,-100,-16.9339954499144,-14.4311029138542
1.57542,0,-90,-15.3305293909708,-12.8227949022586
1.57542,0,-80,-12.9277475690425,-11.0769061229869
1.57542,0,-70,-10.0261956622417,-9.32036054852266
1.57542,0,-60,-7.07242138107269,-7.7614317302368
1.57542,0,-50,-4.46381136479029,-6.63646319709315
1.57542,0,-40,-2.48296016216477,-6.14247363474349
1.57542,0,-30,-1.32117196811676,-6.33831012920777
1.57542,0,-20,-1.10617024312449,-6.96732421443421
1.57542,0,-10,-1.79481793401794,-7.29592217147752
1.57542,0,0,-2.69953606520575,-6.77536455467047
1.57542,0,10,-2.49496403195063,-5.95624439284568
1.57542,0,20,-1.4555245116586,-5.52353814554383
1.57542,0,30,-0.857282160897354,-5.71841611792318
1.57542,0,40,-1.14313816709135,-6.64147031957172
1.57542,0,50,-2.24546479767539,-8.33236442847025
1.57542,0,60,-3.94135840283122,-10.6877950717445
1.57542,0,70,-5.96293783771414,-13.4331018427254
1.57542,0,80,-8.04648498321172,-16.1501545110233
1.57542,0,90,-9.96963592000034,-18.3924846659967
1.57542,0,100,-11.5873935056815,-19.8655517330732
1.57542,0,110,-12.867343410785,-20.4936553157911
1.57542,0,120,-13.9355430190834,-20.4848627100472
1.57542,0,130,-15.1856993070064,-20.5284839099649
1.57542,0,140,-17.4078175615195,-21.605800124966
1.57542,0,150,-21.5420718331724,-23.9754545657464
1.57542,0,160,-24.8514692263008,-25.5368679062428
1.57542,0,170,-24.4036528942411,-28.0924673453954
1.57542,0,180,-28.3055141832907,-37.7245221119359
