"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.7301849268744,-43.2779658881645
1.57542,0,-170,-24.0105431054348,-27.9756914606111
1.57542,0,-160,-24.7426222849409,-25.7335437855223
1.57542,0,-150,-20.9034418240136,-24.3475951081483
1.57542,0,-140,-16.9085378623686,-22.4072078446966
1.57542,0,-130,-14.913742583792,-21.7363812623253
1.57542,0,-120,-13.8247527365365,-21.9579801809314
1.57542,0,-110,-12.8505673070092,-22.0103471185237
1.57542,0,-100,-11.6325521445334,-21.3671963119252
1.57542,0,-90,-10.061213206452,-20.0421617507585
1.57542,0,-80,-8.16304793341586,-18.0406087056552
1.57542,0,-70,-6.07736559872678,-15.4220155975171
1.57542,0,-60,-4.03053793297923,-12.5710338812283
1.57542,0,-50,-2.29443499449709,-10.0241440814248
1.57542,0,-40,-1.13811283577647,-8.15165596945433
1.57542,0,-30,-0.772713686061759,-7.0567924430851
1.57542,0,-20,-1.25259079970833,-6.67194265411771
1.57542,0,-10,-2.16670836851964,-6.96306126875385
1.57542,0,0,-2.33690236211596,-7.80978840662347
1.57542,0,10,-1.43083147508064,-8.42514500954889
1.57542,0,20,-0.682793037542616,-7.96330996198034
1.57542,0,30,-0.804168903566643,-7.08372833012756
1.57542,0,40,-1.85304927417021,-6.7001804893035
1.57542,0,50,-3.69721581942087,-7.08398652142289
1.57542,0,60,-6.14187382918944,-8.15210504498534
1.57542,0,70,-8.91432233493392,-9.68979371237809
1.57542,0,80,-11.6450751374279,-11.4539118915744
1.57542,0,90,-13.9215393874294,-13.237328478477
1.57542,0,100,-15.4497633989834,-14.9156187014366
1.57542,0,110,-16.2373511364134,-16.4810229628865
1.57542,0,120,-16.6430118663268,-18.1281028216091
1.57542,0,130,-17.2215757529978,-20.5143693345658
1.57542,0,140,-18.3672856772696,-25.1883228439549
1.57542,0,150,-20.0217816021116,-31.4128369803553
1.57542,0,160,-22.75051815307,-27.5598084675809
1.57542,0,170,-29.7996159670828,-29.5114448480968
1.57542,0,180,-27.7301849268744,-43.2779658881645
