"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.4797644240207,-38.0437303329037
1.57542,0,-170,-23.7494521525688,-29.6268520481706
1.57542,0,-160,-23.7906270373546,-26.7472146581466
1.57542,0,-150,-20.1643475301009,-24.6192924391722
1.57542,0,-140,-16.5029548076899,-22.6235730580006
1.57542,0,-130,-14.6377894689935,-22.1698403114285
1.57542,0,-120,-13.6140358174867,-22.5871455142853
1.57542,0,-110,-12.6697666098544,-22.6751547976492
1.57542,0,-100,-11.4511843670357,-21.9608137598725
1.57542,0,-90,-9.85802889810136,-20.6016935800319
1.57542,0,-80,-7.93163445389401,-18.6229462552771
1.57542,0,-70,-5.82680513063877,-16.0376119007026
1.57542,0,-60,-3.78029472366412,-13.2153267294879
1.57542,0,-50,-2.06517212872506,-10.6926001100279
1.57542,0,-40,-0.945899379859663,-8.82281664827218
1.57542,0,-30,-0.6328999658267,-7.70539830376858
1.57542,0,-20,-1.19092040622136,-7.32623588532925
1.57542,0,-10,-2.21437114492858,-7.75113026068114
1.57542,0,0,-2.44208544388092,-8.92236945878103
1.57542,0,10,-1.47697282457089,-9.82103375867424
1.57542,0,20,-0.65779314427894,-9.14096661944266
1.57542,0,30,-0.73899903149821,-7.86886283903912
1.57542,0,40,-1.77254345393316,-7.21443778375726
1.57542,0,50,-3.61510815001542,-7.43882902495261
1.57542,0,60,-6.06301078740298,-8.42024713194971
1.57542,0,70,-8.83837280960047,-9.92563903844462
1.57542,0,80,-11.5717916564504,-11.7075378179441
1.57542,0,90,-13.8581800257932,-13.5591018861898
1.57542,0,100,-15.4166084796097,-15.3503733119701
1.57542,0,110,-16.2602770982816,-17.049195721374
1.57542,0,120,-16.7320945407431,-18.8038787995653
1.57542,0,130,-17.3561173097952,-21.2414685992264
1.57542,0,140,-18.4941153951889,-25.9065907852459
1.57542,0,150,-20.0500048187084,-30.9937229574764
1.57542,0,160,-22.5373641125896,-26.9024434227776
1.57542,0,170,-28.7138014961064,-28.1328467083387
1.57542,0,180,-27.4797644240206,-38.0437303329037
