"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-45.4369890499934,-47.4927914921479
1.57542,0,-170,-29.0751330535846,-27.6008374715522
1.57542,0,-160,-26.750365858812,-25.88832737372
1.57542,0,-150,-24.5297590310574,-28.3812098644562
1.57542,0,-140,-20.7049021015167,-26.9954325541231
1.57542,0,-130,-18.5839904979593,-24.2123958451443
1.57542,0,-120,-17.6683466129156,-22.7857784629368
1.57542,0,-110,-16.9542201349811,-21.6687249126313
1.57542,0,-100,-15.8144039150383,-20.2955670339091
1.57542,0,-90,-14.0771958180796,-18.6216282617317
1.57542,0,-80,-11.8483905754312,-16.7200975171662
1.57542,0,-70,-9.37857714045068,-14.7192305886641
1.57542,0,-60,-6.99542443604737,-12.842906947501
1.57542,0,-50,-5.04987010990995,-11.3994023935393
1.57542,0,-40,-3.88790872033949,-10.7230464806716
1.57542,0,-30,-3.87572874740378,-11.1401963823941
1.57542,0,-20,-5.56205964797041,-13.1520965152586
1.57542,0,-10,-10.4677831725226,-18.4642521811177
1.57542,0,0,-57.7081023707482,-31.5556701792089
1.57542,0,10,-10.4255488680214,-16.6101727878546
1.57542,0,20,-5.53344830054893,-12.2609341901748
1.57542,0,30,-3.84890841983497,-10.6487667270816
1.57542,0,40,-3.8546463195885,-10.4341149664544
1.57542,0,50,-5.00614405610472,-11.1696100249563
1.57542,0,60,-6.94967102222502,-12.5905749218018
1.57542,0,70,-9.3524693711522,-14.4335143996863
1.57542,0,80,-11.8630493461792,-16.4356772596336
1.57542,0,90,-14.1286454508931,-18.3753955639055
1.57542,0,100,-15.8632684623966,-20.0961057911314
1.57542,0,110,-16.9653594431574,-21.4963007761134
1.57542,0,120,-17.6778649646043,-22.604458552274
1.57542,0,130,-18.7060868759903,-23.9329131186757
1.57542,0,140,-21.1492049010991,-26.3709229484153
1.57542,0,150,-25.7947555622329,-27.8212489939579
1.57542,0,160,-27.9375350750328,-26.1172662622869
1.57542,0,170,-29.4821494126103,-28.3642965754581
1.57542,0,180,-45.4369890499933,-47.4927914921479
